date,code,km,stay,weight,visit
2020-04-21,3064,9.20132526968489,0.9207011654285171,0.00022712130037520311,0.013432091623731506
2020-04-21,3065,9.829331666745981,0.843748285806317,2.0618121278266307e-05,0.0026939729329269173
2020-04-21,3066,7.533847511861348,0.8629964806435387,1.654140624007854e-05,0.001864781899790764
2020-04-21,3067,7.533847511861378,0.8629964806435392,2.2824883035768496e-05,0.0025731445157797144
2020-04-21,3068,6.762781221614714,0.8849775004809297,3.965728952006942e-05,0.003838664174844457
2020-04-21,3070,5.32307084241827,0.9114919354838715,4.6675906443565873e-05,0.0037706851563384315
2020-04-21,3071,5.667624104583716,0.9071603718148793,3.5525762821106963e-05,0.002946867098880377
2020-04-21,3072,6.4585531031154275,0.8939935221623393,7.479124739993422e-05,0.006879445501925292
2020-04-21,3073,7.117658168211786,0.8744929075099434,9.747015148011747e-05,0.009422137387873812
2020-04-21,3074,7.318634152150791,0.8744876325128415,6.798503497267305e-05,0.006981174856803865
2020-04-21,3075,7.280629942463823,0.8884803673877623,3.840376222801514e-05,0.003918771973723172
2020-04-21,3076,7.207885632967183,0.8846238004680839,0.00011181471916120073,0.010007356723149629
2020-04-21,3078,6.979069079907131,0.8815123916325402,4.277756520181778e-05,0.004259471217220372
2020-04-21,3079,6.879825220103296,0.8901562726510274,2.9781615855571192e-05,0.0028515334591766835
2020-04-21,3081,7.072523247139356,0.8735360953912398,3.080745745277421e-05,0.0031784373702879233
2020-04-21,3082,6.988916754157218,0.9026920310263918,5.7647091861173926e-05,0.005762663858825094
2020-04-21,3083,6.944212448040085,0.8941262004838807,7.065629582950421e-05,0.006222190010740139
2020-04-21,3084,6.6463141622010475,0.9320907999947082,3.9680114252729435e-05,0.002417285537912592
2020-04-21,3085,6.903090640128154,0.9314374223475674,2.3782163987837646e-05,0.001449210344304391
2020-04-21,3086,7.021351691141732,0.8754073447200467,1.1687473822147445e-05,0.0012020100978426948
2020-04-21,3087,7.246663505656816,0.9100119189511319,1.4756575826647661e-05,0.0010670735322098129
2020-04-21,3088,7.5423741909138196,0.9276074792517471,4.4377011224174604e-05,0.0024697925128150163
2020-04-21,3089,11.836339039446315,0.9866079092473633,1.8038012109138923e-05,0.0003198266139427001
2020-04-21,3090,6.91824672728362,0.9317331820195849,1.7794619101365896e-05,0.0014305546957122772
2020-04-21,3091,8.776045830260676,0.9890572494921623,8.789483013886607e-06,0.00012445076341539927
2020-04-21,3093,5.1695141245600364,0.9649147036592733,1.071830981897104e-05,0.00030796603481084926
2020-04-21,3094,7.286862113783414,0.9501474666836809,8.597639220271139e-06,0.0003476145580595625
2020-04-21,3095,6.734767452893002,0.9636675021975838,4.233292673561365e-05,0.001220656544364938
2020-04-21,3096,13.971798072271444,0.984345109821712,8.127416390624375e-06,0.00015257332568679942
2020-04-21,3097,3.8662536397666334,0.9985381011124483,1.9480635201372408e-06,4.106713475351551e-06
2020-04-21,3099,15.982894039893711,0.9980470366758601,5.845875174461427e-06,1.3157545721701025e-05
2020-04-21,3101,6.453882757720962,0.8929100348670775,6.903962529761578e-05,0.00624231016817603
2020-04-21,3102,6.053703355322303,0.9024356636361607,1.966248896328494e-05,0.0017052686539870754
2020-04-21,3103,5.626132543064476,0.9295859332501649,1.8219990371396393e-05,0.0011399300243394948
2020-04-21,3104,5.580259446786784,0.9330823538901964,2.823602594779213e-05,0.0016420608092086524
2020-04-21,3105,5.342314026176395,0.9383402870098477,1.6989204904503012e-05,0.0009316420844624528
2020-04-21,3106,6.6806055743037955,0.9482797614016691,3.25193404307354e-05,0.001572525540819194
2020-04-21,3107,6.427434649730174,0.9338312035560667,1.8751831226804358e-05,0.0012410529187800593
2020-04-21,3108,7.290410588716079,0.9089731926758623,3.6534576486619813e-05,0.0028341975372167478
2020-04-21,3109,7.200406689706404,0.9308468533952269,3.5581220615648116e-05,0.0018593062568773191
2020-04-21,3111,7.003645710959732,0.9198303494903826,3.9427068296401704e-05,0.0024412156567808828
2020-04-21,3113,7.499129952568436,0.9905880732945472,1.5084845140790874e-05,0.00011161966257101542
2020-04-21,3114,7.215842656043592,0.9620346136168499,7.4183817480056525e-06,0.00024284875295255308
2020-04-21,3115,6.200245482320967,0.9674011438140928,1.4286724274731473e-05,0.0006490985356968854
2020-04-21,3116,6.575309734543313,0.9473484856004752,2.564664796821782e-05,0.0014831422263458995
2020-04-21,3121,7.599655511233778,0.8688128185531616,8.157569699171512e-05,0.008752467706649242
2020-04-21,3122,6.463369813766025,0.8902472309044062,3.852704260338382e-05,0.0034861208656413907
2020-04-21,3123,6.257941557509807,0.8924942396429867,2.1208356601126433e-05,0.0019028790599766047
2020-04-21,3124,6.028539938990432,0.9218394686734501,3.48140784042946e-05,0.0025890835381110165
2020-04-21,3125,6.441820605343041,0.9320373910562787,2.8321814510889432e-05,0.0018168417847924138
2020-04-21,3126,5.663941084467615,0.93332204903149,1.1979540799632171e-05,0.0007892069976198744
2020-04-21,3127,6.416352695046878,0.9255638610893497,2.5475144075145473e-05,0.0017311833481378058
2020-04-21,3128,7.191239596146268,0.9134907537359521,3.7061890153920284e-05,0.0026285337452817154
2020-04-21,3129,7.686398113388645,0.8848457481109345,3.4198305262367786e-05,0.0031163375624894377
2020-04-21,3130,7.095574091255021,0.909463822221211,5.814957395452384e-05,0.004011863247572978
2020-04-21,3131,6.781712353842773,0.9134212701805035,3.71215326058357e-05,0.0025264543010061103
2020-04-21,3132,6.8025844461282245,0.9120153542721843,2.433959214674498e-05,0.0017403311084835983
2020-04-21,3133,6.305663914710606,0.930416588318164,3.767288933763457e-05,0.002196455330593673
2020-04-21,3134,6.536917817305882,0.9235610321095339,6.121521839563247e-05,0.004033796212804381
2020-04-21,3135,6.331018769780958,0.8960824043443123,3.649840664301709e-05,0.0032560709058806216
2020-04-21,3136,6.064564152231275,0.9069902121667474,8.090752472529323e-05,0.006054132057547336
2020-04-21,3137,5.538095664586482,0.8880537106839382,3.7700790398080456e-05,0.0037255939310171225
2020-04-21,3138,6.55420244058552,0.9205133634347682,3.829283274405464e-05,0.002635485184922894
2020-04-21,3139,3.8626255792098356,0.9980429049674729,2.415714719823802e-05,9.760865295364478e-05
2020-04-21,3140,6.175073268627093,0.9383269464283105,4.0546506648546767e-05,0.0020934911621752397
2020-04-21,3141,7.730083862846462,0.872486409457963,5.272207741821956e-05,0.005719707614536031
2020-04-21,3142,7.454454602488414,0.8761772633544459,4.853266385437427e-05,0.005036231393355606
2020-04-21,3143,7.090220924377348,0.8850954019601296,2.233023918241619e-05,0.002188702851513611
2020-04-21,3144,6.64326132618475,0.8847821449685295,2.3427961428964054e-05,0.0022318734722740607
2020-04-21,3145,6.9154552249045596,0.8925918094885574,5.951131653388976e-05,0.005396356672014949
2020-04-21,3146,6.544817755106378,0.9028149028221356,4.690698824160115e-05,0.003954343331894687
2020-04-21,3147,6.800049673783192,0.9198321995796662,2.7822903732002575e-05,0.002154826231436628
2020-04-21,3148,6.80312982706416,0.9196147894704092,1.5517374723247732e-05,0.0012074203302404056
2020-04-21,3149,8.845186673741035,0.9247349659228322,6.8063565403617e-05,0.004738142357356172
2020-04-21,3150,7.923197900493761,0.919910253893655,9.348445583313408e-05,0.005545016709481895
2020-04-21,3151,6.676771966140467,0.9290081924298825,1.8844624688733163e-05,0.001181212276165407
2020-04-21,3152,5.84686832542834,0.9411078649711329,6.503134727793255e-05,0.003428250651249545
2020-04-21,3153,6.501026643923293,0.8838731707324499,5.5060071330027935e-05,0.005714316023631471
2020-04-21,3154,5.2439582459263265,0.9192227851128293,1.0021606015260171e-05,0.0007701606685325471
2020-04-21,3155,6.0633417444721704,0.9119279563195156,3.588384037866955e-05,0.003068764135436331
2020-04-21,3156,6.617620260871917,0.9447580966556626,7.93388863335532e-05,0.004226946289923559
2020-04-21,3158,3.8553626734167583,0.9947930519467912,7.369121680185377e-06,7.94530228126931e-05
2020-04-21,3159,,1.0,3.9959181843934545e-06,1.7909392126751924e-05
2020-04-21,3160,,1.0,1.2734510204012826e-05,0.00011079053976651103
2020-04-21,3161,6.5637260621575395,0.8987587572456126,4.384024561272547e-05,0.00391636195748938
2020-04-21,3162,6.562204149526118,0.8997744937672216,3.7093820691302154e-05,0.0032506021746604237
2020-04-21,3163,6.655641362785774,0.8986333654056319,4.7537707187233173e-05,0.00418453583623808
2020-04-21,3165,7.018479500054295,0.8925217842122435,4.94591226538532e-05,0.004599329438883815
2020-04-21,3166,8.687680450917915,0.8700996518724345,4.914783183458557e-05,0.00522794124582092
2020-04-21,3167,7.500271897953235,0.8763148520165512,3.0615193978859706e-05,0.003213859703312841
2020-04-21,3168,10.802664103785414,0.8177400112674706,5.205111674332972e-05,0.007177300974152735
2020-04-21,3169,7.908292114286988,0.857415129539442,5.796942719691752e-05,0.006295042647312888
2020-04-21,3170,8.164292078931483,0.887536406628004,4.683771418034091e-05,0.0043904674394513055
2020-04-21,3171,7.640922248053803,0.871910332189592,6.738045490904905e-05,0.007019209961986211
2020-04-21,3172,6.739762434194995,0.8782323671229757,4.764641695133939e-05,0.004912933221917753
2020-04-21,3173,7.464766802836189,0.897901286461476,8.573384956412906e-05,0.007177867626686111
2020-04-21,3174,7.707173236039935,0.8865458335904715,9.904460873264102e-05,0.009497778069824743
2020-04-21,3175,9.331479721328986,0.7928508519975503,0.0002137613913026376,0.031900906338901455
2020-04-21,3177,9.20920417143827,0.8434323614426597,2.7657596054233063e-05,0.003586122693211236
2020-04-21,3178,7.158588479497855,0.9441502185797438,5.618791301619148e-05,0.0029835244831876574
2020-04-21,3179,5.773402861050783,0.9183949108305867,1.6048513024207615e-05,0.0009736855600923024
2020-04-21,3180,7.010259894192615,0.9285804809218567,2.3224169424627604e-05,0.0018245992207294142
2020-04-21,3181,7.643862111533886,0.8756227602156642,4.335648906771166e-05,0.004597520937387887
2020-04-21,3182,6.784242386446826,0.9026225243499344,4.3775959606224886e-05,0.0038881810377441204
2020-04-21,3183,6.20885326086765,0.9117491632904704,4.213185541099879e-05,0.003561750324679319
2020-04-21,3184,6.2088532608676585,0.9117491632904705,3.589475117722284e-05,0.003034476891952427
2020-04-21,3185,6.236336134612461,0.9126721621255469,3.786533350572692e-05,0.0031541198362125314
2020-04-21,3186,6.501914776279059,0.9206880553294158,4.388450987241214e-05,0.0033270626284184405
2020-04-21,3187,6.838072374033883,0.9135752951723106,2.759095647246302e-05,0.0022072673469088772
2020-04-21,3188,8.63651232625033,0.8774497327564268,1.2931347803110882e-05,0.0013575194393374733
2020-04-21,3189,8.28170928511109,0.8720732043203359,2.2690316567924738e-05,0.0024494435014978375
2020-04-21,3190,8.636512326250317,0.8774497327564267,2.2610214815894526e-05,0.002373596829000993
2020-04-21,3191,8.582595202006836,0.881465741408066,6.5350122426053705e-06,0.0006648649879307347
2020-04-21,3192,7.670259561091353,0.9070647478236682,4.471708932741577e-05,0.003383494851483448
2020-04-21,3193,6.116976984940506,0.9525593210967369,2.8658386024727892e-05,0.0013357364358981606
2020-04-21,3194,7.240477579363299,0.9163087141750534,2.880052453113382e-05,0.0020597485520302203
2020-04-21,3195,6.640788345621897,0.9239271398302662,4.148963644961399e-05,0.0026797400332181577
2020-04-21,3196,10.748308616463252,0.95323082449168,3.83753331122952e-05,0.0018827838115968007
2020-04-21,3197,9.13613831455408,0.9591299266141567,1.8798613076241096e-05,0.0008841827994853754
2020-04-21,3198,5.704135136069293,0.9417037590503057,4.399110102296897e-05,0.002381965672451591
2020-04-21,3199,8.425447815230328,0.9159558713681027,0.00011613208179689518,0.0070693585755889085
2020-04-21,3200,6.516291988472762,0.9190866282294988,1.858198458963291e-05,0.0013350129182295085
2020-04-21,3201,7.102431142473847,0.9085706180134078,4.77570355607903e-05,0.0035077292951336903
2020-04-21,3202,7.2184385018851325,0.8684012337006733,2.2145711939087072e-05,0.002453803345669753
2020-04-21,3204,6.556417298696001,0.907746911523659,5.7490764107060306e-05,0.004847809555165444
2020-04-21,3205,8.3720141015691,0.8755658953722334,3.384603964244439e-05,0.0035689329276441086
2020-04-21,3206,8.350972082691264,0.8754673117702432,5.692795085541452e-05,0.005997193979224528
2020-04-21,3207,8.104168307361649,0.8818515542203342,6.423091776427414e-05,0.006572350489513272
2020-04-21,3211,12.049424152195101,0.9934586877707544,1.4345782751492358e-06,9.880674440062387e-06
2020-04-21,3212,6.097787319004221,0.979353550744126,3.4615125599038846e-05,0.000705577320254915
2020-04-21,3213,7.073643275684643,0.9160815139254364,2.1165113780967468e-05,0.001560621692907542
2020-04-21,3214,6.470953652429453,0.9083814699713761,5.312764225356606e-05,0.0030726853544294783
2020-04-21,3215,6.521125463667969,0.8808978910210106,5.328790728310113e-05,0.005048819256922835
2020-04-21,3216,5.607418156685278,0.8904172249821827,0.000102250336082919,0.007830357303657411
2020-04-21,3217,6.205259086314629,0.9500604608522335,5.655673377789887e-05,0.0029248371130170692
2020-04-21,3218,5.941015866118781,0.8819714120840176,2.699165248739657e-05,0.002684471909314399
2020-04-21,3219,6.307289402687277,0.8433703394267966,4.5875754934919324e-05,0.00509395605896019
2020-04-21,3220,6.006218193369862,0.8476541371957544,4.3463481081980304e-05,0.005363200679575951
2020-04-21,3221,4.652985888334033,0.9405451433838182,6.2478023936987135e-06,0.000335509955609906
2020-04-21,3222,5.010639834485412,0.9907512990235658,2.7320129866195332e-05,0.00028397257447855664
2020-04-21,3223,,1.0,1.3723584113817076e-05,0.0
2020-04-21,3224,9.449306631639736,0.9404881266658124,3.2109556235607156e-05,0.0021194396151375753
2020-04-21,3225,6.697628374973714,0.9980556826016095,1.8235744937296284e-06,5.232093493936033e-06
2020-04-21,3226,5.401188653011431,0.9777125618313915,1.7099311344123328e-05,0.00023255255589575303
2020-04-21,3227,3.837166922922025,0.9963096816024469,7.831029624022108e-06,2.2970582866019042e-05
2020-04-21,3228,,1.0,9.961530887928985e-06,0.0
2020-04-21,3230,,1.0,5.166497024627382e-06,0.0
2020-04-21,3231,,1.0,6.779082293055185e-07,0.0
2020-04-21,3233,,1.0,1.8233393753734636e-06,0.0
2020-04-21,3240,,1.0,9.116696876867318e-07,0.0
2020-04-21,3241,,1.0,3.3544769277704104e-06,0.0
2020-04-21,3242,,1.0,5.784654887560842e-07,0.0
2020-04-21,3243,,1.0,1.461950322256769e-07,0.0
2020-04-21,3249,3.8326094858729864,0.9857841214982387,1.0859146145142076e-06,1.3091170773023361e-05
2020-04-21,3250,3.832609485872999,0.8907436386901165,2.9598707137092866e-05,1.3949883292590996e-05
2020-04-21,3254,,1.0,2.887714839036861e-07,0.0
2020-04-21,3260,3.8380778250272045,0.9764461204547329,6.450952067398175e-06,0.0
2020-04-21,3264,,1.0,3.90262369477525e-06,0.0
2020-04-21,3265,,1.0,1.37329114095099e-06,0.0
2020-04-21,3266,,1.0,3.788925682142882e-06,0.0
2020-04-21,3268,,1.0,1.8689657946057897e-06,0.0
2020-04-21,3270,,1.0,1.636330208668493e-07,0.0
2020-04-21,3272,,1.0,2.501247604678982e-06,0.0
2020-04-21,3275,,1.0,3.764730351324875e-07,0.0
2020-04-21,3276,,1.0,2.688256771383953e-07,0.0
2020-04-21,3277,5.657185028313794,0.9311794312276105,3.491965201430195e-06,0.00016823022659669123
2020-04-21,3278,,1.0,1.587790095000217e-07,0.0
2020-04-21,3279,,1.0,3.0880190552988696e-07,1.7569000319862908e-05
2020-04-21,3280,4.637423161556825,0.8698559613595885,7.57195831430086e-05,0.000258745905089979
2020-04-21,3281,3.9360838402743727,0.997171823881589,1.1991442283681358e-06,3.411394923481395e-06
2020-04-21,3282,5.423550762209573,0.989578874459699,4.5181796148593515e-06,0.00016472143913951408
2020-04-21,3283,,1.0,5.340858497054091e-07,6.449441156651197e-06
2020-04-21,3284,,1.0,1.0520768428776323e-06,0.0
2020-04-21,3285,,1.0,1.68295311203705e-07,0.0
2020-04-21,3286,,1.0,1.4025687502872795e-07,0.0
2020-04-21,3287,,1.0,5.025871355196085e-07,0.0
2020-04-21,3289,,1.0,8.298531772533071e-07,0.0
2020-04-21,3294,,1.0,3.272660417336986e-07,0.0
2020-04-21,3300,3.8644398946236,0.9477242029636421,2.244490776185977e-05,6.492476005574849e-06
2020-04-21,3301,3.8644398946235956,0.9080882352941175,7.800875317012945e-08,6.622325525686346e-06
2020-04-21,3304,,1.0,3.4947338027991385e-06,0.0
2020-04-21,3305,5.420128385666115,0.9879240943070731,2.0325558806246494e-05,0.0
2020-04-21,3311,,1.0,2.746697135979256e-06,0.0
2020-04-21,3315,,1.0,1.6012659899113109e-06,0.0
2020-04-21,3318,,1.0,1.4493210419635222e-06,0.0
2020-04-21,3321,,1.0,1.813667268314034e-06,0.0
2020-04-21,3324,,1.0,6.194678647102152e-07,0.0
2020-04-21,3328,,1.0,2.792793611658768e-06,0.0
2020-04-21,3329,,1.0,1.831634674386042e-07,0.0
2020-04-21,3331,,1.0,1.2137750678984813e-05,0.00012700478116928784
2020-04-21,3332,,1.0,1.5861932568147397e-06,0.0
2020-04-21,3333,,1.0,1.1045450751278496e-06,0.0
2020-04-21,3334,,1.0,6.817154446128297e-08,0.0
2020-04-21,3335,9.247791224471205,0.9503175107891927,7.141481858100897e-05,0.0033674238224157492
2020-04-21,3337,12.91716558457697,0.9354680665265438,0.00010348066676659423,0.005322863297235871
2020-04-21,3338,12.386965196185114,0.9303519834735605,8.135923039891377e-05,0.004158330040326413
2020-04-21,3340,10.319684585188428,0.9678671592533484,4.458329890496159e-05,0.0005758037205794814
2020-04-21,3341,13.219065640672511,0.9752487248867794,5.398256326974223e-06,0.00011720839190343195
2020-04-21,3342,,1.0,5.6350105246948295e-06,0.0
2020-04-21,3345,,1.0,1.3522190113371303e-06,0.0
2020-04-21,3350,4.890843250253321,0.8665244820556122,0.00013299637822745773,0.00759770260292986
2020-04-21,3351,5.445371080093973,0.9545320416128634,1.7749715679222393e-05,0.0008389833133953425
2020-04-21,3352,5.625165457837982,0.9237274875184227,5.763732703066663e-05,0.0037562453376378487
2020-04-21,3355,5.478446772720353,0.8271870382849003,2.6470700416263355e-05,0.0036415204345532234
2020-04-21,3356,5.079387125945089,0.8856127356662804,3.14356452400063e-05,0.0030583579136626705
2020-04-21,3357,6.8383661033219685,0.9696649539052972,3.85540095214216e-06,6.13066683514661e-05
2020-04-21,3360,,1.0,5.942719771008802e-07,0.0
2020-04-21,3361,,1.0,5.960917188720938e-07,0.0
2020-04-21,3363,,1.0,4.788634132500387e-06,0.0
2020-04-21,3364,,1.0,1.4847708661349903e-06,0.0
2020-04-21,3370,,1.0,2.501247604678982e-06,0.0
2020-04-21,3371,,1.0,7.246605209817611e-07,0.0
2020-04-21,3373,,1.0,2.4778714588408607e-06,0.0
2020-04-21,3374,,1.0,9.233577606057925e-07,0.0
2020-04-21,3377,,1.0,1.9261944170611975e-05,0.0
2020-04-21,3380,4.404652371327481,0.970292950073688,1.2190005041851561e-05,4.7001111052129704e-05
2020-04-21,3381,3.8997012491142824,0.9998457131346162,1.2282418220905923e-06,2.392367039473892e-05
2020-04-21,3384,4.6099327048500705,0.958834909767252,8.439188118118523e-07,0.0
2020-04-21,3385,3.8997012491123093,0.9575289575289576,5.583107856149158e-07,2.1471621899661412e-05
2020-04-21,3388,,1.0,1.1688072919060663e-07,0.0
2020-04-21,3390,,1.0,1.4493210419635222e-06,0.0
2020-04-21,3392,,1.0,6.194678647102152e-07,0.0
2020-04-21,3393,,1.0,4.242770469619021e-06,0.0
2020-04-21,3395,,1.0,4.675229167624265e-07,0.0
2020-04-21,3396,,1.0,1.3090641669347944e-06,0.0
2020-04-21,3400,4.019563325177563,0.928457466647216,2.4665323206178382e-05,0.0007842471308265274
2020-04-21,3401,3.9415867214951317,0.9272381677014734,1.542476690619968e-05,0.0008516286064072087
2020-04-21,3412,,1.0,5.025871355196085e-07,0.0
2020-04-21,3414,,1.0,1.8233393753734636e-06,0.0
2020-04-21,3418,,1.0,3.915504427885322e-06,0.0
2020-04-21,3419,,1.0,1.6480182815875536e-06,0.0
2020-04-21,3424,,1.0,9.116696876867318e-07,0.0
2020-04-21,3427,13.000354003794012,0.9834938594557172,2.475253936194651e-05,0.0003931832193030649
2020-04-21,3428,,1.0,1.6865997679451848e-06,0.0
2020-04-21,3429,8.78059279958599,0.9529149875262792,7.34072746337387e-05,0.0010955752831875198
2020-04-21,3430,,1.0,1.3269956513644306e-07,0.0
2020-04-21,3431,,1.0,6.0970395571104536e-06,0.0
2020-04-21,3433,,1.0,1.3222425828790166e-10,0.0
2020-04-21,3434,,1.0,9.087110880107248e-06,0.0
2020-04-21,3435,,1.0,4.616788803028962e-06,0.0
2020-04-21,3437,12.188921051953331,0.9997650980706988,1.618037319983487e-05,0.00014355607361266553
2020-04-21,3438,,1.0,3.668975379586149e-06,7.476162260532336e-06
2020-04-21,3440,,1.0,2.8699978591353656e-06,0.0
2020-04-21,3441,,1.0,1.3531452153275748e-06,0.0
2020-04-21,3442,,1.0,9.609019026121496e-06,0.0
2020-04-21,3444,3.8897790901031954,0.9787704633910737,1.4865042729286317e-05,0.0
2020-04-21,3446,,1.0,1.1917068704618103e-06,0.0
2020-04-21,3447,,1.0,6.072990452713265e-07,0.0
2020-04-21,3448,,1.0,5.795515483695098e-07,0.0
2020-04-21,3450,3.899701249112333,0.9867460087116133,7.323702324906905e-06,8.289278725551473e-05
2020-04-21,3451,3.899701249112293,0.9850479437655553,1.0547880402730896e-05,3.854313365142765e-05
2020-04-21,3453,,1.0,1.1866947631513584e-06,0.0
2020-04-21,3458,,1.0,2.403325297945525e-06,0.0
2020-04-21,3460,,1.0,5.571279164846298e-06,0.0
2020-04-21,3461,,1.0,3.3165506327854056e-06,0.0
2020-04-21,3462,,1.0,8.219278389945773e-07,0.0
2020-04-21,3463,3.8997012491127134,0.9987933722234709,1.9532257721017834e-06,0.0
2020-04-21,3464,3.9006025188291877,0.9873316094894599,2.746352388656877e-06,3.73387547413595e-05
2020-04-21,3465,3.9006025188292166,0.9635982922674623,1.7988288969756738e-05,3.1504574313022075e-05
2020-04-21,3467,,1.0,1.566201771154129e-06,0.0
2020-04-21,3472,,1.0,7.597247397389431e-07,0.0
2020-04-21,3477,,1.0,3.6133767823092646e-07,0.0
2020-04-21,3478,,1.0,4.360643781069582e-06,0.0
2020-04-21,3480,,1.0,2.99214666727953e-06,0.0
