date,code,km,stay,weight,visit
2020-05-03,2075,11.570305859116916,0.9254536321487074,2.573016815875639e-05,0.002234640068562742
2020-05-03,2076,12.252356521371395,0.9305792878343161,2.944626533584969e-05,0.0023590101643380683
2020-05-03,2077,13.469605951152744,0.9475747813111441,3.0601282774822086e-05,0.0016069716088591437
2020-05-03,2079,13.637046260215522,0.9471015222061621,1.7016531058705777e-05,0.000918255246140879
2020-05-03,2080,12.465565177768799,0.948549342129997,7.243498444326293e-06,0.00032237676585476717
2020-05-03,2081,8.135306897665561,0.9532763532763536,4.308217529302065e-06,7.334977976601682e-05
2020-05-03,2082,8.135306897665481,0.9532763532763532,2.0670372712367657e-06,3.519244968067506e-05
2020-05-03,2083,8.135306897665517,0.9532763532763534,4.839102722108496e-07,8.238839299957362e-06
2020-05-03,2084,12.776919139181153,0.9622594826977747,1.5817320625259135e-05,0.0003453488143789244
2020-05-03,2085,10.621792375422727,0.9254272780755757,1.6552288213970434e-05,0.0013618175408801735
2020-05-03,2086,10.683187770625867,0.9225181598062957,1.5105663263955779e-05,0.0013270550675788199
2020-05-03,2087,10.683187770625812,0.9225181598062954,1.6811930737390088e-05,0.0014769532122481026
2020-05-03,2088,11.768732771283172,0.8961579832859852,5.8921386413900105e-05,0.010370568269903657
2020-05-03,2089,11.76873277128339,0.8961579832859868,1.0846307397865676e-05,0.0019090245188017434
2020-05-03,2090,11.768732771283096,0.8961579832859845,1.4781853838067327e-05,0.0026017076941565426
2020-05-03,2092,11.373808319988077,0.9075949366084769,1.0048402670828274e-05,0.0013790852631852053
2020-05-03,2093,11.50885929014261,0.9039784260265279,1.1475928695724638e-05,0.0017139773622093166
2020-05-03,2097,16.916968336639677,0.9649409399346572,2.045575390902888e-07,3.785392541755105e-06
2020-05-03,2099,13.840026411853424,0.9533661922848258,2.834014978012552e-06,0.00010467850178773013
2020-05-03,2100,10.677327142698429,0.9228056184852794,2.4599768396049198e-05,0.0021472234821735578
2020-05-03,2101,16.627655028016072,0.9651554389824943,3.3361854582458565e-05,0.0005933939211866394
2020-05-03,2102,16.916968336639616,0.9649409399346571,8.193115254157349e-06,0.0001516158119361125
2020-05-03,2103,16.916968336639552,0.964940939934657,8.89726856636198e-06,0.0001646463592731874
2020-05-03,2104,16.916968336639506,0.9649409399346569,7.024178549506952e-06,0.00012998432231590187
2020-05-03,2105,16.916968336639673,0.9649409399346572,6.347354214949574e-07,1.174595050957407e-05
2020-05-03,2106,16.916968336639457,0.9649409399346568,5.710431222786726e-06,0.00010567307299977464
2020-05-03,2107,16.916968336639464,0.9649409399346568,6.406274396434498e-08,1.1854983897707196e-06
2020-05-03,2109,11.096228381599255,0.9068242181148037,4.326281640767048e-06,0.0005255106630615635
2020-05-03,2110,10.408376866753486,0.8902658290205935,2.5400772139138568e-05,0.003199508967092406
2020-05-03,2111,10.270204571152595,0.8896297347141435,2.7053905155927936e-05,0.003268327921491432
2020-05-03,2112,10.304229624594061,0.8904623716451173,5.0311143254633856e-05,0.0060677021984802655
2020-05-03,2113,10.642296111095636,0.8981003689198156,3.978895969454227e-05,0.004779425576655034
2020-05-03,2114,12.017180255945215,0.8795814550377263,4.8415203306081236e-05,0.006723958032710697
2020-05-03,2115,13.026422435198779,0.8722687237086099,3.014093742421547e-05,0.004617273430694055
2020-05-03,2116,13.028625203477821,0.8722265541929537,2.921624559880786e-05,0.004478748014026156
2020-05-03,2117,12.642362971930849,0.8792187611242682,3.3671499249933566e-05,0.004573130442805478
2020-05-03,2118,11.913316425401415,0.890526025888185,2.4765928563781738e-05,0.002702791741831549
2020-05-03,2119,11.899796716906796,0.8908419556994659,1.954960730141642e-05,0.0021370690096934493
2020-05-03,2120,11.667102119494906,0.9053733708848495,2.611440143957903e-05,0.0026206773510174435
2020-05-03,2121,11.608569902006728,0.8972305843372994,2.492903011337223e-05,0.0028238501954821163
2020-05-03,2122,11.471486825559714,0.9003987881085159,2.4102899782030616e-05,0.0028428136944931865
2020-05-03,2123,13.02862520347775,0.8722265541929529,1.6760365848037147e-07,2.569305320301356e-05
2020-05-03,2125,11.9133164254015,0.8905260258881856,2.7041855952378634e-05,0.002951171597045364
2020-05-03,2126,11.682318357411596,0.9059576500138943,1.3334644282043982e-05,0.0012755387717044522
2020-05-03,2127,13.028523372423502,0.8722272979556056,6.251977691699133e-05,0.00958396073656286
2020-05-03,2128,13.02862520347785,0.8722265541929538,2.0765716559845434e-05,0.0031833115410979705
2020-05-03,2129,13.028625203477787,0.8722265541929533,3.5872288735546255e-06,0.0005499096089863649
2020-05-03,2130,11.017242281732761,0.8835462511877642,1.0699326372317263e-05,0.0012213084552639244
2020-05-03,2131,11.017242281732917,0.8835462511877656,3.035474162102433e-05,0.0034649380072214464
2020-05-03,2132,11.01433659627917,0.8835712124589428,2.1604245886590093e-05,0.0024665434728028024
2020-05-03,2133,11.017242281732967,0.8835462511877661,2.2679113506323428e-05,0.0025887791548099355
2020-05-03,2134,10.985683528247684,0.8838167846289191,2.1228720781689275e-05,0.0024281825601162243
2020-05-03,2135,11.436153139907857,0.8823910928966134,4.7252284498430674e-05,0.005855473895655061
2020-05-03,2136,11.434007027686626,0.8824288291780382,2.50509942181276e-05,0.003102165513279753
2020-05-03,2137,10.313320288572582,0.8893942618855877,4.2459040782367766e-05,0.005145887033298115
2020-05-03,2138,10.641474029055756,0.8875686097170669,2.0100272982018186e-05,0.0025018123129145757
2020-05-03,2139,10.270204571152647,0.8896297347141439,2.249104326039533e-06,0.0002717097744216611
2020-05-03,2140,12.747446527628544,0.8742414969020754,2.4333398010186006e-05,0.0036314436462369093
2020-05-03,2141,12.582468142321327,0.8757849703390689,8.352681269803662e-05,0.012065194373192369
2020-05-03,2142,13.019707642453044,0.8722090310583195,8.414605095752835e-05,0.0128656090998128
2020-05-03,2143,11.832432951846098,0.8813403416557172,2.6379321710871426e-05,0.003538831544454734
2020-05-03,2144,12.920742232288692,0.8731055571176581,6.428083499501855e-05,0.009710435174646077
2020-05-03,2145,12.608928945191108,0.8712986534860927,0.00015148751779213944,0.02099626284307968
2020-05-03,2146,12.622628805060467,0.8851627340860087,2.841837705997892e-05,0.0035513822552131853
2020-05-03,2147,12.626331750390651,0.88827537593985,7.277802338726614e-05,0.00889141262167888
2020-05-03,2148,13.160036896021458,0.8828775995583622,0.0001519959036704217,0.01858298888836445
2020-05-03,2150,12.978226455519245,0.8719873088429683,4.334278156390246e-05,0.0065574078972215465
2020-05-03,2151,12.435851226284655,0.882644813011591,4.2657968665186666e-05,0.0054321469961497865
2020-05-03,2152,12.412963135313545,0.8866349731405475,1.7039157707561485e-05,0.002046813910052604
2020-05-03,2153,12.572969683812843,0.8886123133627293,0.00010642550663806471,0.012765067780174642
2020-05-03,2154,12.222018326902937,0.8972359771512686,4.9785042268900055e-05,0.005035590438819308
2020-05-03,2155,12.487961468993495,0.9104295069756962,8.115164186106078e-05,0.005787217902764146
2020-05-03,2156,12.29552192027336,0.9204516826609562,5.944523308728677e-05,0.003798163793072658
2020-05-03,2157,,1.0,4.212358473416951e-06,0.0
2020-05-03,2158,9.03512561908004,0.9665210226631038,2.1537431478927946e-05,0.0009631973823345402
2020-05-03,2159,8.756385449829152,0.9707769153941718,1.5805561669601856e-05,0.0003506735238820406
2020-05-03,2160,12.684625769727909,0.8705755630542964,5.136209046655867e-05,0.007293829605861565
2020-05-03,2161,12.69943153014841,0.8707440042522708,6.955081065346018e-05,0.009879520336774743
2020-05-03,2162,11.945433474289231,0.8798819152261815,3.459640656069837e-05,0.004642736161941575
2020-05-03,2163,12.223714151631834,0.8756543132328318,3.2533611435363896e-05,0.004340637236856269
2020-05-03,2164,12.354649783079639,0.8690791371689288,7.822314606344583e-05,0.012073024889315003
2020-05-03,2165,12.421520983056205,0.8728994973304111,6.074267160263381e-05,0.00822185735731206
2020-05-03,2166,12.236801091937016,0.8757864449784238,7.771828530042227e-05,0.010298311003731873
2020-05-03,2167,15.529880408840251,0.8961472806658022,1.7250937590420598e-05,0.001713767371333556
2020-05-03,2168,13.049364759717642,0.8834745036178467,5.030958870703602e-05,0.00469655154169846
2020-05-03,2170,12.719743940923523,0.8812023813167329,0.0002043114977160628,0.02256904454425626
2020-05-03,2171,13.213357800965227,0.8843189862756793,8.125933955674962e-05,0.0075711475945129956
2020-05-03,2172,10.631518265641711,0.9264557242727129,2.7063919966966967e-06,0.0001391386226880711
2020-05-03,2173,12.396553028910013,0.9205575310857788,7.499531376797589e-05,0.004611245006878916
2020-05-03,2174,15.612857094028236,0.8953529983129697,1.5905669296686976e-05,0.0016000814574189878
2020-05-03,2175,9.426582845461537,0.8551806415085277,1.5059329469757785e-05,0.005331723341728954
2020-05-03,2176,12.463238681657755,0.8784411034836934,5.3858139588089024e-05,0.00680068879120764
2020-05-03,2177,13.049364759717571,0.8834745036178462,2.0307342890781148e-05,0.0018957515855850917
2020-05-03,2178,12.078465542171811,0.8969089312788927,4.076291732353391e-05,0.004919843397480505
2020-05-03,2179,14.164126961880074,0.8979226517668772,3.3275859562134526e-05,0.0024729220644974783
2020-05-03,2190,11.83243295184599,0.8813403416557162,5.9612495765608156e-05,0.00799711921220733
2020-05-03,2191,11.25769602036365,0.8829041574815301,1.4007862336893588e-05,0.0016776429683358054
2020-05-03,2192,11.11885830989959,0.8832757627761366,2.3011614236223913e-05,0.0026791093372227665
2020-05-03,2193,11.017242281732917,0.8835462511877655,3.7315530156195214e-05,0.004259499234487488
2020-05-03,2194,11.017242281732901,0.8835462511877653,3.0007307369096354e-05,0.0034252790254536026
2020-05-03,2195,11.804798064636506,0.8814164893964938,2.1963802886242492e-05,0.0029301675896018053
2020-05-03,2196,11.760874780259607,0.8815373187906781,4.45044230576428e-05,0.005879349413539721
2020-05-03,2197,11.987374782182622,0.8791520906175361,1.6670784821711476e-05,0.0022253257539712255
2020-05-03,2198,12.146650448738033,0.8768168803176206,1.7609061853402524e-05,0.002347134540675293
2020-05-03,2199,11.83243295184594,0.881340341655716,2.8263037544995918e-05,0.003791535275341076
2020-05-03,2200,11.909367175607038,0.8802637911759695,8.329637509039769e-05,0.011059308039908369
2020-05-03,2203,11.017242281733086,0.8835462511877671,1.8612468981223428e-05,0.0021245791509753287
2020-05-03,2204,11.088446620048781,0.8845366666514378,5.209410422583399e-05,0.005947648258741897
2020-05-03,2205,11.04925532376533,0.8836832345633989,3.72450024702076e-05,0.004218226896509925
2020-05-03,2206,11.017242281732782,0.8835462511877643,5.318772661420675e-05,0.006071281309659492
2020-05-03,2207,11.275658090159808,0.8846428860863291,6.002703857693274e-05,0.006451705122212311
2020-05-03,2208,11.134363788588068,0.8840458501756371,3.8430724965984376e-05,0.004266833401302449
2020-05-03,2209,11.588591068945822,0.8844823129572911,2.1798460958598098e-05,0.0023788812129308897
2020-05-03,2210,11.720635872672878,0.8850926575777216,4.420067571769737e-05,0.004609007405877513
2020-05-03,2211,11.73321618452045,0.8846823087557304,3.067258451398529e-05,0.0032979043541956766
2020-05-03,2212,11.766452138533142,0.8835839734979796,2.8946308555453944e-05,0.0033567303662735463
2020-05-03,2213,11.62282118432437,0.8900578543738744,2.629913104240646e-05,0.0024576438288801345
2020-05-03,2214,12.165431839425406,0.8778719724089152,2.2738049188622703e-05,0.0029605688858602213
2020-05-03,2216,11.444403394381464,0.8853479089272682,4.446676283337853e-05,0.004663530225137293
2020-05-03,2217,11.445712769127338,0.8853533458411512,4.990272590215394e-05,0.0052327207195099
2020-05-03,2218,11.445712769127335,0.8853533458411511,2.1111016391475e-05,0.0022136677082166428
2020-05-03,2219,11.44571276912723,0.8853533458411503,3.0138014435599622e-05,0.0031602244112128486
2020-05-03,2220,11.445712769127258,0.8853533458411504,4.123816672524975e-05,0.004324168781499449
2020-05-03,2221,11.445712769127162,0.8853533458411497,4.29457678198551e-05,0.004503225124952895
2020-05-03,2222,11.494172450037484,0.8854632088854234,1.6368244009087306e-05,0.0016910714795118494
2020-05-03,2223,11.650260237714464,0.8858156488974579,2.968339761456398e-05,0.0029421086888639994
2020-05-03,2224,11.63796216602994,0.8887533812329464,2.9361133362067025e-05,0.0029680755316606232
2020-05-03,2225,11.590191924308156,0.8857409776158552,1.0082522163698108e-05,0.0010169861317518903
2020-05-03,2226,11.832192586055214,0.8888068827938154,1.7069117158517532e-05,0.0016180569856570166
2020-05-03,2227,12.455155713772614,0.9012220753343226,1.4035599902378831e-05,0.0012290640291698048
2020-05-03,2228,12.357845826090065,0.8998725549952901,2.162148535134508e-05,0.0019970172542358453
2020-05-03,2229,12.298013280489887,0.8990337965854958,4.0810998110106396e-05,0.003784346362473702
2020-05-03,2230,12.357845826090058,0.89987255499529,3.3040187003235056e-05,0.00305167857140465
2020-05-03,2231,11.015069209265521,0.8895285295469411,3.5524140240154085e-05,0.0037520727242096553
2020-05-03,2232,12.590335731411042,0.9028810897089952,3.169456405779811e-05,0.002495221632414545
2020-05-03,2233,12.67112471974007,0.9051462465626604,0.00011404710293604959,0.007958156789451722
2020-05-03,2234,11.87920353058022,0.8904851620442439,8.24573439400112e-05,0.007501540709016269
2020-05-03,2250,9.022782740742771,0.9251234794070315,0.00010721595180041941,0.006850391706959308
2020-05-03,2251,9.85155253040798,0.9339825741414953,5.595926601002488e-05,0.0034468686086930843
2020-05-03,2256,8.849155275782302,0.9457492333396864,5.3598347225983674e-05,0.001896415060701177
2020-05-03,2257,9.78739826465328,0.9540278556061598,1.7609865602344516e-05,0.000734686379622256
2020-05-03,2258,10.233294814202475,0.943227829860147,2.5701646624230675e-05,0.002662649598404973
2020-05-03,2259,11.228486286808792,0.9563754809619776,0.00010460534023325091,0.001819242801493955
2020-05-03,2260,11.156809280362893,0.9435502938740795,3.176733275886143e-05,0.0011702483262501283
2020-05-03,2261,11.855766711956667,0.9478494482999609,5.040055590400376e-05,0.0016697117445587046
2020-05-03,2262,10.899506044914617,0.9539963736746728,5.9776904230346945e-06,0.0001910222713285701
2020-05-03,2263,12.791125743464674,0.9603727274158746,2.0542470495578266e-05,0.0006925619719620654
2020-05-03,2264,10.585378747690966,0.9903001903284017,2.1628852637777033e-05,0.00014029821985528268
2020-05-03,2265,,1.0,6.184785432099436e-06,0.0
2020-05-03,2267,13.41162039365034,0.9736286919831231,3.856688443770985e-07,8.357131449244937e-06
2020-05-03,2278,8.424574835865855,0.9446648261023548,1.2641634495986907e-05,0.0006411287628568107
2020-05-03,2280,9.366290978165493,0.9434421534937004,4.4144590898556305e-05,0.002367558192660263
2020-05-03,2281,9.366290978165383,0.9434421534936998,8.118467146143276e-08,4.3540880122468835e-06
2020-05-03,2282,9.09089611949571,0.9238497890988213,2.2059808393259698e-05,0.0017504565456418746
2020-05-03,2283,12.064325975561106,0.9686775115154033,3.402868320344992e-05,0.0009138270591232801
2020-05-03,2284,8.943103588146052,0.9214891008456058,2.850140012141214e-05,0.002334309500393364
2020-05-03,2285,9.142978544564274,0.9231379898581318,5.138201852935331e-05,0.003988090620935375
2020-05-03,2286,10.970605858743772,0.9556281823087367,6.230030050944976e-06,0.0001667891471172152
2020-05-03,2287,9.556772090377166,0.9385680959085652,5.308234578544378e-05,0.002757960606122001
2020-05-03,2289,9.816746456338628,0.9349255776940372,3.0766261178707774e-05,0.002323473640977287
2020-05-03,2290,9.573098771358495,0.9322797493877749,6.88771466234044e-05,0.004714653521328061
2020-05-03,2291,10.305321914262855,0.9424087591240882,2.1021272215798257e-05,0.0015555440518165268
2020-05-03,2292,10.305321914262851,0.9424087591240882,5.8472696021015325e-06,0.00043268958013306576
2020-05-03,2293,10.305321914262752,0.9424087591240876,1.7305546589834394e-06,0.0001280585674592028
2020-05-03,2294,10.305321914262644,0.9424087591240871,1.5024840213711768e-06,0.00011118166676119777
2020-05-03,2295,10.305321914262674,0.9424087591240872,7.035643900528322e-07,5.20627577047456e-05
2020-05-03,2296,10.305321914262683,0.9424087591240873,3.907573685754473e-07,2.891548590166681e-05
2020-05-03,2299,9.875152954746056,0.9427090588397423,3.786763913952118e-06,0.0002080733661161711
2020-05-03,2300,10.305321914262683,0.9424087591240873,8.65496714489869e-06,0.0006404551790541271
2020-05-03,2302,10.30532191426275,0.9424087591240876,2.420017186226121e-06,0.00017907780750294898
2020-05-03,2303,10.305321914262713,0.9424087591240874,8.657942815910096e-06,0.0006406753744492699
2020-05-03,2304,10.58587700144048,0.9579900490692429,6.872965418228932e-07,6.488135924489526e-05
2020-05-03,2305,9.752695171848071,0.9338514658243127,2.3175785776542664e-05,0.0017779888747552904
2020-05-03,2306,9.182502987512205,0.9317179420451669,3.3779652208439202e-06,0.00023606261899102688
2020-05-03,2307,9.71994345244876,0.9431083265966044,7.087928381975541e-06,0.0003370687602931058
2020-05-03,2308,9.719943452448842,0.9431083265966048,3.631584301588359e-07,1.727011832609848e-05
2020-05-03,2311,,1.0,7.463501272064157e-07,0.0
2020-05-03,2312,,1.0,4.043120923328469e-06,0.0
2020-05-03,2314,,1.0,2.469250173642156e-07,0.0
2020-05-03,2315,8.221155793151468,0.9641369060139584,1.877823234446456e-05,0.0005416184224166502
2020-05-03,2316,8.221155793151384,0.9778422171421708,1.5745773901206824e-05,0.0002665959625140595
2020-05-03,2317,8.221155793151432,0.970842332613391,5.514584893613052e-06,0.00012286519073248547
2020-05-03,2318,10.0198091282293,0.9989727734060068,2.1807709937029418e-05,4.0609247627842036e-05
2020-05-03,2319,8.221155793153143,0.9981652438071698,9.37144335738094e-06,1.3138570074599131e-05
2020-05-03,2320,12.092215263584974,0.9551140543337463,8.46414381924426e-05,0.003042956995142356
2020-05-03,2321,10.258959228748159,0.9665787881392254,3.741984254412187e-05,0.001036093257333586
2020-05-03,2322,11.343247189619213,0.9541828982392676,7.411522917973674e-05,0.004166262490309656
2020-05-03,2323,11.872032415519994,0.9568760325552944,3.636531170612326e-05,0.001237406304317552
2020-05-03,2324,10.155951007367744,0.9849825464009752,5.194519614004e-05,0.0007493222984110419
2020-05-03,2325,8.217378141475383,0.9923922062499025,3.899891343585231e-05,0.00022224853608612046
2020-05-03,2326,9.814274259355404,0.9764993382307101,3.181473483512353e-05,0.0007029814468008409
2020-05-03,2327,11.621645219930974,0.9820105121469193,6.608291862453184e-06,6.256161281934387e-05
2020-05-03,2328,,1.0,2.998928458858834e-06,0.0
2020-05-03,2329,,1.0,1.8603965451667616e-06,0.0
2020-05-03,2330,8.23477749009489,0.9944647485554889,3.2790246729076e-05,1.3017028810554651e-05
2020-05-03,2331,8.234777490095038,0.9943705949779662,1.329674247903415e-06,4.382234784859848e-06
2020-05-03,2333,,1.0,2.5060034908003246e-05,0.0
2020-05-03,2334,,1.0,3.2279947909536526e-06,0.0
2020-05-03,2335,8.23477749009125,0.9995845173776592,1.2004015332223368e-05,0.0
2020-05-03,2336,,1.0,2.497342456125365e-06,0.0
2020-05-03,2337,,1.0,1.1585643775480836e-05,0.0
2020-05-03,2338,,1.0,1.878030635642276e-06,0.0
2020-05-03,2339,,1.0,5.39499079708794e-07,0.0
2020-05-03,2340,8.368637739046273,0.9463944824899783,8.719080398679422e-05,0.0003160994189925838
2020-05-03,2341,,1.0,1.3552735370833745e-06,0.0
2020-05-03,2342,,1.0,9.764955494692704e-07,0.0
2020-05-03,2343,,1.0,4.935839175439404e-06,0.0
2020-05-03,2344,8.369134959986443,0.9872317640816233,8.71919958265474e-07,1.153948208351528e-05
2020-05-03,2345,,1.0,6.036318620120164e-07,0.0
2020-05-03,2346,,1.0,2.609845390376121e-06,0.0
2020-05-03,2347,,1.0,1.8603965451667616e-06,0.0
2020-05-03,2350,8.418591910667494,0.9850551745029572,3.69047756907665e-05,4.202831781124849e-06
2020-05-03,2351,8.418591910667406,0.9952166572875633,8.233608815964053e-07,1.137236834892606e-05
2020-05-03,2352,8.368773238466227,0.9663205115435529,8.544442856105694e-06,0.00034403620139548035
2020-05-03,2353,,1.0,1.4479152410395353e-06,0.0
2020-05-03,2354,,1.0,2.195444264201534e-06,0.0
2020-05-03,2357,,1.0,4.297883340117801e-06,0.0
2020-05-03,2358,,1.0,4.240998759361196e-06,0.0
2020-05-03,2359,,1.0,7.406317999716018e-07,0.0
2020-05-03,2360,,1.0,2.190918697304275e-05,0.0
2020-05-03,2361,,1.0,9.633698461102073e-07,0.0
2020-05-03,2365,,1.0,3.3504771903477223e-06,0.0
2020-05-03,2369,,1.0,1.3390188793473955e-06,0.0
2020-05-03,2370,,1.0,9.011020232987822e-06,0.0
2020-05-03,2371,,1.0,3.526818095102866e-07,0.0
2020-05-03,2372,,1.0,5.5397023885630315e-06,0.0
2020-05-03,2380,,1.0,1.5638025140447722e-05,0.0
2020-05-03,2381,,1.0,6.231201699566452e-07,0.0
2020-05-03,2382,,1.0,1.469932662725292e-06,0.0
2020-05-03,2388,,1.0,2.5040408475230345e-06,0.0
2020-05-03,2390,,1.0,1.0492283832931026e-05,0.0
2020-05-03,2395,,1.0,5.074063144598535e-07,0.0
2020-05-03,2396,,1.0,8.288022523491735e-07,0.0
2020-05-03,2400,,1.0,1.2123437201916101e-05,0.0
2020-05-03,2402,,1.0,1.5781771334048404e-06,0.0
2020-05-03,2403,,1.0,6.63694796560968e-07,0.0
2020-05-03,2404,,1.0,1.507714735656475e-06,0.0
2020-05-03,2406,,1.0,7.582658904471161e-07,0.0
2020-05-03,2409,,1.0,4.344243936115927e-06,0.0
2020-05-03,2415,,1.0,2.826397205371119e-07,0.0
2020-05-03,2420,,1.0,5.287108536771064e-06,0.0
2020-05-03,2421,,1.0,2.3403319598039243e-06,0.0
2020-05-03,2422,,1.0,4.531961252207182e-06,0.0
2020-05-03,2423,,1.0,2.8589973308316838e-06,0.0
2020-05-03,2424,,1.0,2.5896911167894343e-08,0.0
2020-05-03,2425,,1.0,1.2515261508326349e-06,0.0
2020-05-03,2426,,1.0,1.2040150328891397e-06,0.0
2020-05-03,2427,,1.0,1.583789377794392e-06,0.0
2020-05-03,2428,,1.0,2.9674820204635825e-05,0.0
2020-05-03,2429,11.73659744826204,0.9810674843251487,1.1162508944789344e-05,1.4218742637155992e-11
2020-05-03,2430,11.736597447763213,0.9999949084704033,5.395434379245913e-05,0.00022551184608434385
2020-05-03,2431,,1.0,1.4191752370902653e-06,0.0
2020-05-03,2439,18.624638580116176,0.9990999825866248,3.344270239343786e-06,0.0
