date,code,km,stay,weight,visit
2020-05-03,102021044.0,12.608463573716628,0.9495073891625618,2.6746209325048846e-05,0.0005389957454819311
2020-05-03,102021045.0,10.899506044914645,0.9539963736746729,7.272023133928262e-06,0.00018431383895774352
2020-05-03,102021047.0,10.536988075162764,0.9446618238214435,2.0977877419667422e-05,0.0009112370984695839
2020-05-03,102021048.0,12.80459282338222,0.9604117922321013,2.2653535678465932e-05,0.000606527584045756
2020-05-03,102021049.0,9.169452412409758,0.9545783303735071,2.2391165975202016e-05,0.0007552352807063351
2020-05-03,102021051.0,10.08951570591596,0.942464368146664,2.7816982100320043e-05,0.0022471903084333614
2020-05-03,102021053.0,12.608463573716485,0.9495073891625613,8.174202051640679e-06,0.00016472839477920862
2020-05-03,102021054.0,12.804592823382036,0.9604117922321007,1.0885225123830206e-07,2.9144189189093456e-06
2020-05-03,102021055.0,11.422233895999865,0.9493865453605606,1.1215902734910706e-05,0.0010405740165622295
2020-05-03,102021056.0,12.605240065328534,0.9600307461368374,7.351771613570428e-05,0.0018767735242067052
2020-05-03,102021057.0,12.01332445508306,0.9586018653508641,1.304482191455862e-05,0.00039207072551836344
2020-05-03,103011058.0,8.159466500728483,0.9656535798249334,4.6232708819115226e-05,0.0012506716670812538
2020-05-03,103011059.0,8.159466500728518,0.9348088828281228,2.3739400438310617e-05,0.0012509060132832098
2020-05-03,103011060.0,8.159466500728447,0.9718842077122927,1.2847127035067494e-05,0.000274149490064219
2020-05-03,103011061.0,,1.0,6.18900330015296e-06,0.0
2020-05-03,103021062.0,,1.0,8.47367869518343e-06,0.0
2020-05-03,103021063.0,,1.0,1.476139053690177e-05,0.0
2020-05-03,103021064.0,,1.0,8.106085352613188e-06,0.0
2020-05-03,103021065.0,,1.0,1.55422283915453e-05,0.0
2020-05-03,103021066.0,,1.0,3.4001976536368946e-06,0.0
2020-05-03,103021067.0,8.183529916455011,0.9945708425776469,1.4593335256397048e-05,0.00010568540278747751
2020-05-03,103021068.0,8.183529916454939,0.9863411826531624,9.905249730690236e-06,5.168930316030436e-06
2020-05-03,103021069.0,,1.0,7.414709969272839e-06,0.0
2020-05-03,103031070.0,,1.0,1.723316046848236e-05,0.0
2020-05-03,103031071.0,,1.0,1.5768389161778803e-05,0.0
2020-05-03,103031072.0,8.234777490094853,0.9799191119687204,1.0089123649958182e-05,0.00011088577268566834
2020-05-03,103031073.0,,1.0,4.377933565367086e-06,0.0
2020-05-03,103031074.0,8.234777490094901,0.9865775300042371,2.7259419662230044e-05,0.00011010648691999105
2020-05-03,103031075.0,,1.0,3.2335041261249564e-06,0.0
2020-05-03,103041076.0,,1.0,1.0341165302000916e-05,7.815852299035886e-05
2020-05-03,103041077.0,8.363432009919714,0.9332040322010859,2.4119488780712618e-05,0.0012497487410314978
2020-05-03,103041078.0,8.985471731717924,0.9481614752361908,4.136294530061775e-05,0.0013697371032488186
2020-05-03,103041079.0,8.43212393665622,0.9544118219374629,3.338584215786607e-05,0.0011224928120336926
2020-05-03,104011080.0,9.330651187959731,0.9802327831761445,1.435068267616616e-05,0.00012498477928467698
2020-05-03,104011081.0,9.84983565712366,0.9890782808142109,3.9827127884034874e-05,0.00016457362807141516
2020-05-03,104011082.0,,1.0,2.6361779204356966e-05,0.0
2020-05-03,104021083.0,,1.0,8.339079159250241e-06,0.0
2020-05-03,104021084.0,8.438225705826135,0.9849038761997092,2.9406373291646637e-06,1.4256960852553883e-06
2020-05-03,104021085.0,8.438225705851186,0.9999525678618062,1.2616322084646281e-05,5.963701152143171e-05
2020-05-03,104021086.0,8.438225705826678,0.9921932373804286,2.3845065206704602e-05,7.1534074045784356e-06
2020-05-03,104021087.0,,1.0,2.9183476847340826e-06,0.0
2020-05-03,104021088.0,8.438225705826229,0.9978818247422169,7.345298686437411e-06,0.0
2020-05-03,104021089.0,,1.0,2.680494194344414e-05,0.00011814062692320854
2020-05-03,104021090.0,,1.0,5.055892853045359e-06,0.0
2020-05-03,104021091.0,,1.0,1.0746194945580817e-05,0.0
2020-05-03,105011092.0,,1.0,4.236839347591715e-06,0.0
2020-05-03,105011093.0,,1.0,8.076810199333066e-06,0.0
2020-05-03,105011094.0,,1.0,5.360715472251796e-06,0.0
2020-05-03,105011095.0,,1.0,5.575470006694163e-06,0.0
2020-05-03,105011096.0,,1.0,7.926643741443738e-06,0.0
2020-05-03,105021097.0,8.29229961340221,0.9190417276164644,3.0799070594526015e-05,0.0004276892563089504
2020-05-03,105021098.0,8.292299613402212,0.9389849485454348,9.938944195735578e-06,0.0004663983342411949
2020-05-03,105031099.0,,1.0,9.275459755388242e-06,0.0
2020-05-03,105031100.0,8.996062137013626,0.9393871814722096,2.366768734227819e-05,0.001066011631179149
2020-05-03,105031101.0,8.880632519436803,0.9061973372882136,9.784855673161676e-06,0.00047491518909672565
2020-05-03,105031102.0,8.615677690010157,0.9242842774457437,2.353986530502757e-05,0.0014224099664753975
2020-05-03,105031103.0,8.8312830032314,0.928524120586743,3.98454926415687e-05,0.001341631383362288
2020-05-03,105031104.0,,1.0,5.19866467565256e-06,0.0
2020-05-03,105031105.0,,1.0,8.85982101547027e-06,0.0
2020-05-03,105031106.0,,1.0,1.2858696526116943e-05,0.0
2020-05-03,106011107.0,8.214745411597125,0.9892464141261976,3.853433179497884e-05,0.00019818148807295392
2020-05-03,106011108.0,8.214332868417927,0.987773541179463,1.963718120284069e-05,0.0001766600765286889
2020-05-03,106011109.0,10.317904505253932,0.978375457121091,5.1365992801327734e-05,0.0006055272542163161
2020-05-03,106011110.0,,1.0,1.3305970510333709e-05,0.0
2020-05-03,106011111.0,10.74068770018312,0.981065108603067,4.7509226324747316e-05,0.0005204443354652154
2020-05-03,106011112.0,8.234777490095029,0.9919882336757625,1.5352543117123674e-05,4.650103062604778e-05
2020-05-03,106011113.0,8.234777490095015,0.995939381151201,2.6327881994266234e-05,5.611745117999322e-05
2020-05-03,106021114.0,12.622829034157814,0.9494427586052199,3.1356798899815554e-05,0.001162295049377331
2020-05-03,106021115.0,12.365299097434578,0.9490187680258323,3.402702309208254e-05,0.0012217829813356324
2020-05-03,106021116.0,12.668810367456933,0.9551767402919631,3.205893785990687e-05,0.0010678925458765247
2020-05-03,106021117.0,11.017780777380295,0.9531675132021349,4.679730849983486e-05,0.0015295727138533283
2020-05-03,106021118.0,11.17794627313246,0.9623604511166014,2.902820762691895e-05,0.001043507839845095
2020-05-03,106031119.0,8.221155793151466,0.979356110952106,1.5215131273213824e-05,0.0001903630186652496
2020-05-03,106031120.0,8.2211557931517,0.9979397444525121,1.1653665489033048e-05,1.45512064678949e-05
2020-05-03,106031121.0,8.221155793151338,0.9662339644052917,3.3233300496245825e-05,0.00028792207544814087
2020-05-03,106031122.0,10.769188751460849,0.9858258274311688,2.3697329701164425e-05,0.0008512150606904567
2020-05-03,106031123.0,8.856888570773558,0.9801667465022018,2.6929317843895066e-05,0.0002290003477973743
2020-05-03,106031124.0,8.221155793151299,0.9968148881652413,9.629986829169572e-06,3.62559920150738e-05
2020-05-03,106031125.0,10.019809128233032,0.9997098430777107,3.071722473956485e-05,3.9470222673038814e-05
2020-05-03,106041126.0,,1.0,2.361760858756694e-05,0.0
2020-05-03,106041127.0,,1.0,1.0682900886666448e-05,0.0
2020-05-03,106041128.0,,1.0,1.1826769083159415e-05,0.0
2020-05-03,106041129.0,,1.0,9.586414762144452e-06,0.0
2020-05-03,107011131.0,10.51321415579595,0.9099377062967886,5.5382254347762564e-05,0.003329345308566066
2020-05-03,107011132.0,9.955150839440735,0.9106940948088333,4.1800978692645656e-05,0.0025070008449356346
2020-05-03,107011133.0,9.843201652888562,0.9192219219643101,2.655487048614715e-05,0.002213923609621061
2020-05-03,107011134.0,11.052676696818777,0.9294728203152104,3.743332040117297e-05,0.002607196880277925
2020-05-03,107011545.0,8.527740782795258,0.9028671634670734,2.3334925283095207e-05,0.002353676135664556
2020-05-03,107011546.0,8.457543810456709,0.9024533568385489,1.1221265352284843e-05,0.001162260481637224
2020-05-03,107011547.0,9.28855143728504,0.9085384025963397,1.2951266749469688e-05,0.0010692670263057651
2020-05-03,107021135.0,10.882862212422772,0.9475761735117967,5.8502159869750796e-05,0.0021697634642716935
2020-05-03,107031136.0,11.427817819554152,0.9115459375256362,2.987728909527232e-05,0.0019618635244722732
2020-05-03,107031137.0,11.421748233950193,0.909510649384983,8.620474146340702e-06,0.0005779426619862038
2020-05-03,107031140.0,,1.0,3.1053975226037927e-06,0.0
2020-05-03,107031141.0,10.897592980126541,0.9174601294500114,6.236756852296552e-05,0.003174456806713306
2020-05-03,107031142.0,10.890899623589522,0.9168525344440054,1.7776008542974278e-05,0.0009646954087126684
2020-05-03,107031143.0,10.80746638923546,0.9178994807485061,3.511360134138241e-05,0.0018867947255243969
2020-05-03,107041144.0,13.36798488570713,0.9438470232033159,3.2746001514713384e-05,0.0019813819919607496
2020-05-03,107041145.0,9.556420225565613,0.9369123946121984,4.628527871341954e-06,0.00019103404574840062
2020-05-03,107041146.0,13.383190995986553,0.9438716368738936,5.342632387446313e-05,0.0032388462141882896
2020-05-03,107041147.0,,1.0,1.5408914838528515e-05,0.0
2020-05-03,107041148.0,8.911967680464414,0.9792765086726665,2.1341583162264587e-06,2.601637295353421e-05
2020-05-03,107041150.0,8.911967680464281,0.9355670103092781,5.0186359686166e-06,0.00019021780718243752
2020-05-03,107041548.0,13.38319099598686,0.9438716368738949,1.546022184247436e-05,0.0009372398726640337
2020-05-03,107041549.0,13.383190995986693,0.9438716368738942,1.607321951999962e-05,0.000974401426429627
2020-05-03,108011151.0,,1.0,4.508866619244655e-06,0.0
2020-05-03,108011152.0,,1.0,1.979333430626831e-05,0.0
2020-05-03,108011153.0,,1.0,2.0721652401395802e-05,0.0
2020-05-03,108011154.0,,1.0,1.097237937010009e-06,0.0
2020-05-03,108021155.0,,1.0,2.3083137158252094e-05,0.0
2020-05-03,108021156.0,,1.0,1.582559234575063e-05,0.0
2020-05-03,108021157.0,,1.0,6.328676450818261e-06,0.0
2020-05-03,108021158.0,,1.0,6.28901740078256e-06,0.0
2020-05-03,108021159.0,,1.0,1.780825609448414e-05,0.0
2020-05-03,108021160.0,,1.0,1.7264653109920078e-06,0.0
2020-05-03,108041162.0,18.62463858011604,0.9889514876575803,2.4270633075054872e-05,0.0
2020-05-03,108041163.0,12.77520159570689,0.9813017360789349,4.629397881131108e-05,0.0008297597854726771
2020-05-03,108041164.0,11.447228822085771,0.9756059057426615,3.7068249785328683e-05,0.0006284497956720913
2020-05-03,108041165.0,9.53169629649732,0.9393353015651615,1.4139511625580235e-05,0.0007112938581662447
2020-05-03,108041166.0,13.420124843101046,0.9771253923056454,3.471173773136253e-05,0.000663614758752886
2020-05-03,108051167.0,,1.0,5.5132542396509905e-06,0.0
2020-05-03,108051168.0,,1.0,1.666666877663116e-05,1.5065414430143803e-06
2020-05-03,108051169.0,11.736597448245085,0.9999904049243896,3.4829570436789684e-05,0.0001792252861917167
2020-05-03,108051170.0,11.736597448262454,0.9963031305268724,2.7785195767784544e-05,2.2188772813633734e-05
2020-05-03,108051171.0,11.736597448262017,0.9759871662971863,6.428886362789041e-06,0.0
2020-05-03,109011172.0,8.376759811123657,0.9333276148083496,4.191432676126066e-05,0.0008828832100433072
2020-05-03,109011173.0,8.39509817558472,0.9518783203157823,2.726331330481983e-05,0.0004203621966551552
2020-05-03,109011174.0,8.369431143306834,0.9503776150002061,3.1720879950391694e-05,0.0004938906350309774
2020-05-03,109011175.0,,1.0,1.8349150396702e-05,0.0
2020-05-03,109011176.0,8.396844200728456,0.9505730818506327,1.3733805319318342e-05,0.0002249412009062941
2020-05-03,109021177.0,,1.0,5.427444835142804e-06,0.0
2020-05-03,109021178.0,8.488987865325539,0.9720044342811145,2.142023202678317e-05,0.0
2020-05-03,109021179.0,8.044802862498232,0.9651788655216724,2.1951263364663093e-05,7.768862059107479e-07
2020-05-03,109031180.0,,1.0,1.0364302789417606e-05,0.0
2020-05-03,109031181.0,,1.0,1.953215449786119e-05,0.0
2020-05-03,109031182.0,,1.0,1.0573886326644799e-05,0.0
2020-05-03,109031183.0,,1.0,1.6337996671122193e-05,0.0
2020-05-03,109031184.0,7.892683150185546,0.972841777082004,1.0887778508662027e-05,0.0
2020-05-03,109031185.0,,1.0,2.1546075913010416e-05,0.0
2020-05-03,110011186.0,8.418591910667553,0.988240482809058,4.2965323549451255e-05,0.00014430808294511592
2020-05-03,110011187.0,,1.0,4.1984301096920905e-06,0.0
2020-05-03,110011188.0,8.41859191066751,0.9786043268020992,7.968788737366551e-06,5.333124804493414e-05
2020-05-03,110011189.0,,1.0,2.6708177153173086e-06,0.0
2020-05-03,110021190.0,,1.0,1.1181946356293953e-05,0.0
2020-05-03,110021191.0,,1.0,2.4214858004504405e-05,0.0
2020-05-03,110021192.0,,1.0,6.1377445446243144e-06,0.0
2020-05-03,110021193.0,,1.0,5.2866689006180215e-06,0.0
2020-05-03,110021194.0,,1.0,7.249908404500064e-06,0.0
2020-05-03,110031195.0,,1.0,4.762327314032654e-06,0.0
2020-05-03,110031196.0,,1.0,1.5807621856722115e-05,0.0
2020-05-03,110031197.0,,1.0,1.0122397849566264e-05,0.0
2020-05-03,110031198.0,,1.0,5.687984931067124e-06,0.0
2020-05-03,110041199.0,,1.0,9.774024785404215e-06,0.0
2020-05-03,110041200.0,,1.0,1.1796314272841199e-05,0.0
2020-05-03,110041201.0,,1.0,9.538176150582392e-06,0.0
2020-05-03,110041202.0,8.367582411850783,0.9397157655390199,2.055064083212372e-05,0.0007139936464373187
2020-05-03,110041203.0,8.368779424224545,0.9493509816169391,3.555166193804399e-05,0.0015301008958989869
2020-05-03,110041204.0,8.369123826852967,0.9305962419290399,3.165789025913131e-05,0.0017306361372591576
2020-05-03,110041205.0,8.36868503733162,0.9784337585795546,3.769085285205521e-05,0.0006499757517686435
2020-05-03,111011206.0,9.36629097816548,0.9434421534937003,3.961618196457134e-05,0.001685186191668
2020-05-03,111011207.0,9.366290978165377,0.9434421534936998,6.992414120004719e-06,0.0002974420839442395
2020-05-03,111011208.0,9.802818886368662,0.9348032293025514,6.221052878224885e-05,0.0036043334265787688
2020-05-03,111011209.0,9.032065432330382,0.9177641943411684,6.072151034810384e-05,0.004346282081468769
2020-05-03,111011210.0,9.14489749780109,0.9286934363677356,1.5027904393505276e-05,0.000869903671882471
2020-05-03,111011211.0,9.366290978165376,0.9434421534936998,9.538319236368669e-07,4.057393487142333e-05
2020-05-03,111011213.0,9.28679323420921,0.938904583414251,2.1254203863018826e-05,0.000989357869662302
2020-05-03,111011214.0,9.032065432330386,0.9177641943411684,3.474893950859308e-05,0.0024872354503441057
2020-05-03,111021215.0,8.913278830739843,0.9313352666744901,1.836831066342492e-05,0.0009989325689975831
2020-05-03,111021216.0,,1.0,6.951433832161683e-07,0.0
2020-05-03,111021217.0,9.29626331469259,0.9298241799214736,2.0825495144837757e-05,0.001126124467638052
2020-05-03,111021218.0,8.82607368540664,0.9774698183880806,4.8122952333163945e-05,0.0005116660710791326
2020-05-03,111021219.0,12.654807146226027,0.9710961646680181,3.0120054984629706e-05,0.000581464110064849
2020-05-03,111021220.0,13.411620393650052,0.9736286919831225,6.827115011260868e-06,0.0001173361958737963
2020-05-03,111021221.0,9.113680629559136,0.9481168520163825,2.4134872550852643e-05,0.0008258780482850193
2020-05-03,111031222.0,9.996609881048204,0.9378962769396205,2.7101206162305066e-05,0.0016169924290900292
2020-05-03,111031223.0,11.29244310154868,0.9506219319200446,5.850265308958687e-05,0.0025441380079711607
2020-05-03,111031224.0,10.305321914262795,0.9424087591240878,2.0572117970743277e-05,0.00120740906618676
2020-05-03,111031225.0,9.818176269184118,0.9354797234607317,2.7557969566826118e-05,0.0016277104168298776
2020-05-03,111031226.0,9.736149056075252,0.9432777414879221,2.598136497286608e-05,0.000973940861245297
2020-05-03,111031228.0,10.30532191426267,0.9424087591240872,2.5762688774742907e-05,0.0015120516050029524
2020-05-03,111031229.0,10.305321914262667,0.9424087591240872,1.2449722283779948e-05,0.0007306932411296161
2020-05-03,111031230.0,10.459544478752967,0.9483122972268434,2.18000085574276e-06,0.00014611661779073823
2020-05-03,111031231.0,9.719943452448838,0.9431083265966048,1.2375841794460207e-05,0.0004667948329629602
2020-05-03,111031232.0,10.305321914262828,0.9606646363674038,1.2531381421098468e-06,5.0234387187151556e-05
2020-05-03,111031233.0,9.508043642150222,0.9371139417442454,3.769928330083494e-05,0.0016545638939910966
2020-05-03,111031234.0,9.719943452448833,0.9431083265966048,2.8306364482211793e-08,1.0676659333329038e-06
2020-05-03,111031235.0,10.305321914262752,0.9424087591240876,2.8386619094921603e-06,0.00016660540884677909
2020-05-03,112011236.0,,1.0,4.470734937370559e-06,0.0
2020-05-03,112011237.0,,1.0,2.8463290116588022e-05,0.0
2020-05-03,112011238.0,,1.0,2.1262788464796776e-05,0.0
2020-05-03,112011239.0,,1.0,4.396063631394503e-06,0.0
2020-05-03,112011240.0,,1.0,1.0063108062778007e-05,0.0
2020-05-03,112011241.0,,1.0,7.95884445457125e-06,0.0
2020-05-03,112011242.0,,1.0,8.129426644879884e-06,0.0
2020-05-03,112011243.0,,1.0,1.3767866415739108e-05,0.0
2020-05-03,112021244.0,8.560475885007719,0.9901843911708914,1.629853703602206e-05,4.5035176962513435e-05
2020-05-03,112021245.0,8.560475885007572,0.9924343073494893,1.0044790592974066e-05,4.060178111173815e-05
2020-05-03,112021246.0,8.563644307849467,0.9694193175864728,1.4302690007608831e-05,0.0002707438274483778
2020-05-03,112021247.0,,1.0,6.6748672324641766e-06,0.0
2020-05-03,112021248.0,8.563644307849492,0.9600695325980056,2.1249524959092153e-05,0.00045977613877675795
2020-05-03,112021249.0,8.563644307849405,0.9738472236964715,4.598300510475695e-05,0.000664987233138448
2020-05-03,112031250.0,8.610808052230787,0.9511520737327188,1.993185527549523e-06,4.428693645627907e-05
2020-05-03,112031251.0,,1.0,4.1928092290860715e-06,0.0
2020-05-03,112031252.0,8.61080805223088,0.9930181864316573,2.4161387023269377e-05,7.673118273303174e-05
2020-05-03,112031253.0,8.610808052230775,0.9889773690566129,5.458860005722076e-06,2.7369635022524072e-05
2020-05-03,112031254.0,14.075692739976901,0.9760498702596088,7.01725144792912e-05,0.00029199661072145647
2020-05-03,112031550.0,13.71443267630829,0.9740353297338278,8.536210216106786e-06,4.4827753886527874e-05
2020-05-03,112031551.0,9.655396682560776,0.9593313459926814,5.5389382208796486e-06,8.707073801002847e-05
2020-05-03,112031552.0,14.207317214479676,0.9751591691890198,1.0197503922094984e-05,4.774537390702297e-05
2020-05-03,113011256.0,8.074895132422357,0.9624006544405779,2.973055861412729e-05,0.0005021315919276688
2020-05-03,113011257.0,8.075577107196947,0.965432800890485,4.244366918921242e-05,0.0007487359149163886
2020-05-03,113011258.0,,1.0,2.0362435517998187e-05,0.0
2020-05-03,113011259.0,,1.0,9.866134783619316e-06,0.0
2020-05-03,113021260.0,,1.0,4.73108058460644e-06,0.0
2020-05-03,113021261.0,,1.0,3.966488384420073e-06,0.0
2020-05-03,113021262.0,,1.0,1.6402519010710724e-05,0.0
2020-05-03,113031263.0,,1.0,1.3311183874332449e-05,0.0
2020-05-03,113031264.0,,1.0,4.719517247950264e-06,0.0
2020-05-03,113031265.0,,1.0,9.305085455839397e-06,0.0
2020-05-03,113031266.0,,1.0,8.964160116227283e-06,0.0
2020-05-03,113031267.0,8.505133299000185,0.9656255148812278,3.482829629476512e-05,0.0007313605936793563
2020-05-03,113031268.0,8.165957061951493,0.9435900682316776,1.0019186544942386e-05,0.0007298601604699704
2020-05-03,113031269.0,8.723436757305043,0.9717527908313994,4.4734921475344206e-05,0.0007096593822300655
2020-05-03,113031270.0,8.661279215135664,0.9702143055322728,4.1725272464923004e-05,0.000669622441323138
2020-05-03,113031271.0,8.01444338646366,0.9579538780307875,3.342300131232398e-05,0.0016450638317820488
2020-05-03,114011272.0,8.01672166727096,0.9958512078689802,9.346512411111467e-06,3.606425858189562e-05
2020-05-03,114011273.0,8.01672166727097,0.9719571666953319,1.5749880507827028e-05,0.0003896511514134757
2020-05-03,114011274.0,8.016721667269,0.999531456945954,1.8815925158084338e-06,8.199376456616077e-07
2020-05-03,114011275.0,,1.0,7.859077194870191e-07,0.0
2020-05-03,114011276.0,16.012326669909047,0.9894205241132366,1.2852459000863083e-06,0.0
2020-05-03,114011277.0,8.016721667270987,0.9585436858972047,2.9421048436327213e-05,0.001134369593301715
2020-05-03,114011278.0,8.016721667271076,0.9538484310618495,4.587743337389775e-05,0.0011099791070490184
2020-05-03,114011279.0,16.012326669909054,0.9932627295448804,1.6747386550246304e-05,0.0
2020-05-03,114011280.0,,1.0,5.07577936939053e-06,0.0
2020-05-03,114011281.0,13.811814039668326,0.9881812451046098,1.6545016498696166e-05,4.42931657080139e-05
2020-05-03,114011282.0,,1.0,7.107715491091472e-06,0.0
2020-05-03,114011283.0,,1.0,1.433869376162652e-05,0.0
2020-05-03,114021284.0,8.058803317363632,0.9850310200450336,1.5449775271428717e-05,0.00030640627390089107
2020-05-03,114021285.0,8.058803317363658,0.9949975432600817,1.796001926170428e-05,8.77425869641865e-05
2020-05-03,114021286.0,8.058803317363704,0.9880751584231869,7.835000227879094e-06,9.729803260128681e-05
2020-05-03,114021287.0,10.738643903468832,0.9889868328610836,1.3676482469711536e-05,3.120255536567522e-05
2020-05-03,114021288.0,8.058803317363754,0.9971190856835653,8.257416354032657e-06,3.288680918443285e-05
2020-05-03,114021289.0,9.674133746107861,0.9875515762903068,2.0758840397708882e-05,0.00012988204062419804
2020-05-03,115011290.0,12.498996992443589,0.8886840739049012,4.171661685926592e-05,0.0039462451983429715
2020-05-03,115011291.0,12.624147972557324,0.8886410877430037,5.975533814760398e-05,0.0057465730919197535
2020-05-03,115011294.0,11.971824757973792,0.9271450892590157,1.1210136759270484e-05,0.00055638416689716
2020-05-03,115011296.0,11.913316425401428,0.8905260258881852,2.7719110483241547e-05,0.002399326578913753
2020-05-03,115011553.0,12.545731122070642,0.8887151057072896,2.1436094377611015e-05,0.0020416170819728694
2020-05-03,115011554.0,11.619247177290026,0.9094429922234923,3.6973590202314695e-06,0.00027329347036221074
2020-05-03,115011555.0,12.093618027218923,0.9079565345210665,1.6091126766304175e-05,0.001086648704314835
2020-05-03,115011556.0,11.927504276619752,0.8904821261615373,1.471887502058217e-05,0.0012767294058356306
2020-05-03,115011557.0,12.45975895468212,0.9106561161545621,4.711718947626373e-06,0.00027188158136057044
2020-05-03,115011558.0,11.681998925762123,0.9059759777648457,1.619589530490501e-05,0.0012285755485791313
2020-05-03,115011559.0,12.481493045409708,0.9082582214971702,3.230028203055972e-05,0.001985525764572806
2020-05-03,115021297.0,11.847394059859388,0.9397994920205517,9.64346529234394e-05,0.003926178794312257
2020-05-03,115021298.0,8.74906027413748,0.9706632470518437,1.9381992230298704e-05,0.00034025226531358586
2020-05-03,115031299.0,,1.0,3.315181568372765e-06,0.0
2020-05-03,115031300.0,10.911527062482985,0.9962608800644285,3.845689221511349e-05,4.485177957542943e-05
2020-05-03,115041301.0,10.964276959890201,0.989577192110863,2.5062459266810466e-05,0.00036124074772879493
2020-05-03,115041302.0,12.512017944600377,0.9149144712839681,6.70237351544593e-05,0.003572347085331422
2020-05-03,116011303.0,13.098318964428566,0.8877138337286895,4.606534011413946e-05,0.004218690307639194
2020-05-03,116011304.0,13.964009571137863,0.8866690788793536,4.6425600653994936e-05,0.00391196552664994
2020-05-03,116011306.0,13.964009571137842,0.8866690788793535,6.233174569418547e-05,0.005252266786785924
2020-05-03,116011307.0,12.626331750390444,0.8882753759398482,6.530302695064196e-05,0.006327846406339335
2020-05-03,116011308.0,12.592719845753903,0.8810298586470039,6.249907414068509e-05,0.006477207968987362
2020-05-03,116011560.0,13.325403199215078,0.8872005382292676,1.9173702992739654e-05,0.0017413726094795325
2020-05-03,116011561.0,13.964009571138005,0.8866690788793548,2.9409724861924857e-05,0.0024781549013347995
