date,code,km,stay,weight,visit
2020-04-21,204011062.0,,1.0,3.0663254831932438e-06,0.0
2020-04-21,204021063.0,5.051775933745234,0.9287625900644552,1.6650328060578535e-05,0.00015478913436216344
2020-04-21,204021064.0,8.7802879259409,0.7575126558134401,6.239698529899911e-07,0.0001176397421152442
2020-04-21,204021065.0,3.952584519590306,0.9830917932369541,8.947168262905785e-06,0.0
2020-04-21,204021066.0,4.12046905290609,0.9436786508017859,3.353397371380262e-05,0.0005859305061889181
2020-04-21,204021067.0,4.042657669628581,0.9420076030131876,9.880084609492303e-06,0.0006193521076289177
2020-04-21,204031068.0,,1.0,4.801044635148047e-06,0.0
2020-04-21,204031069.0,,1.0,9.943066774293271e-06,0.0
2020-04-21,204031070.0,,1.0,3.823028059603104e-06,0.0
2020-04-21,204031071.0,,1.0,5.737827571162661e-06,0.0
