date,code,km,stay,weight,visit
2020-04-08,12930.0,5.967277931165902,0.9693288077938194,0.00030991099335786904,0.03292373592131984
2020-04-08,14100.0,10.145328667170276,0.9999218780904194,1.787967625567261e-05,0.0006857490308100607
2020-04-08,14170.0,3.655938808720387,0.953191366452102,0.0004271253318810975,0.09306608412321227
2020-04-08,14500.0,3.1458856717051003,0.9944633393983822,0.000180080114460546,0.005388135390705844
2020-04-08,14700.0,2.623485330760517,0.9680196113334545,6.134867288577859e-05,0.012311242717368278
2020-04-08,14900.0,2.64732942308729,0.988649489069361,0.0004948685560662412,0.00594225585863357
2020-04-08,15350.0,2.5276995185599453,0.9754931107495917,4.795813762268507e-05,0.006189055823858104
2020-04-08,15950.0,3.165359171385301,0.9399086566253482,0.00014759645887937802,0.036697525099447036
2020-04-08,15990.0,2.975002632385586,0.9641931635691997,0.0004479948635570298,0.003403290584996385
2020-04-08,16260.0,4.740133033232056,0.9761305561441938,0.0005524751598460205,0.044135181321674426
2020-04-08,16350.0,2.887348754213223,0.9835995853707243,0.0005049949007450127,0.0014706037153338549
2020-04-08,16550.0,3.3670758567961427,0.9360804004399519,0.00028901315739018863,0.06894957821716627
2020-04-08,16700.0,3.1125141649628025,0.9887032362551592,0.0002110034282124906,0.005294167027790928
2020-04-08,17100.0,5.529113396612816,0.9626548462072033,0.00011260080398151237,0.02468897319270181
2020-04-08,17150.0,2.110606233227519,0.9910293443552437,0.00038894572632837334,0.0018123443155453984
2020-04-08,17200.0,5.679456368489831,0.883070708200425,0.000838870975736341,0.2980871801177756
2020-04-08,18050.0,3.1689589632675124,0.9207594057356341,0.0001333283582373535,0.04868163586606605
2020-04-08,18250.0,3.2165709310447066,0.9677241369252694,0.00014280870099197523,0.020976471312274116
2020-04-08,18500.0,2.888808381327285,0.9281716699027358,0.00013492051971946705,0.052781002638650126
2020-04-09,10500.0,3.6624653454382066,0.9614338404384632,0.0004217881770425245,0.08344652640441665
2020-04-09,10750.0,2.248438885952147,0.9919062336907801,0.0009738136910815934,0.000916751883041769
2020-04-09,11300.0,4.497161241333409,0.9557277882434043,9.101487235878913e-05,0.02644919682356683
2020-04-09,11450.0,2.387136163029509,0.9901805938628093,0.0002548810625625606,0.0009962622658963999
2020-04-09,11500.0,2.571338052249684,0.9893221664904521,0.0004414527087009632,4.4488101548145494e-05
2020-04-09,11520.0,4.384204077283386,0.9826895155977747,0.00011887475098144158,0.013578136734400666
2020-04-09,11570.0,3.6640529088162217,0.9771334200254185,0.0008194902652820376,0.04615208593738369
2020-04-09,12380.0,3.6472635488157366,0.9669072815811878,0.0005921590636276962,0.06604640438404383
2020-04-09,12850.0,2.3587903248709647,0.9808514688192955,0.0004992951121604145,0.014531467296907179
2020-04-09,12930.0,4.38077263238976,0.9722026350375903,0.0003128294600678405,0.03848085863004478
2020-04-09,14100.0,10.14532866716248,0.9999247939620832,1.8572903060286392e-05,0.0006341139080103509
2020-04-09,14170.0,3.398325139366143,0.9530682914887179,0.0004283420055634675,0.09207584760770487
2020-04-09,14500.0,3.5109599995074525,0.993051065953272,0.00017747415504551723,0.0046761903541514055
2020-04-09,14700.0,2.582789726349748,0.9703771363526679,6.0620132153828434e-05,0.01368033065688898
2020-04-09,14900.0,2.8854059780876637,0.9868559501841047,0.0005120524321828063,0.004862457992910594
2020-04-09,15350.0,3.3444313593912787,0.9630404910691291,4.7788209350594894e-05,0.007495729116070888
2020-04-09,15950.0,3.112551084825787,0.9455425555331561,0.0001445240031635856,0.03416645993078252
2020-04-09,15990.0,3.046735516641574,0.9665613139056418,0.00045209393818456696,0.0019221415117839165
2020-04-09,16260.0,4.246029717421449,0.9759317447095955,0.0005592694068899409,0.04901816387055388
2020-04-09,16350.0,3.0560603462659848,0.9805649768343105,0.0005303357205324804,0.0004742411749439139
2020-04-09,16550.0,3.234318265986094,0.9319436642072526,0.00029430911104228195,0.07758495556654801
2020-04-09,16700.0,2.911567911867312,0.9870421464526855,0.0002098275455209178,0.0078116605286326045
2020-04-09,17100.0,5.236892487773186,0.9632094483970952,0.00011430973949810885,0.023622806217797537
2020-04-09,17150.0,2.066527033867161,0.9860269633136255,0.0004067587277197339,0.001909502676301433
2020-04-09,17200.0,5.409052498883023,0.8909559490505161,0.0008164235805927479,0.2617572705024626
2020-04-09,18050.0,3.2364790511936916,0.9193034309822865,0.00013308430203001585,0.051829184119073717
2020-04-09,18250.0,3.127949295705746,0.969396934589182,0.0001415989092101129,0.02185883970231013
2020-04-09,18500.0,3.0241369955739206,0.9267543804823352,0.00013242103872845718,0.05044594846151574
2020-04-10,10500.0,2.885228592166202,0.9850346841839944,0.000455504077826207,0.0710578672374978
2020-04-10,10750.0,2.031055536659142,0.9975385049682264,0.0011165746235781721,0.0012115326286497813
2020-04-10,11300.0,3.65425150249001,0.9762583067484111,9.973134416034109e-05,0.035981015786114456
2020-04-10,11450.0,2.8627796872767637,0.9994961303940602,0.0002936228422345582,0.0
2020-04-10,11500.0,2.023886156945808,0.9985685336913068,0.0004995438503025599,0.0
2020-04-10,11520.0,2.846550224958252,0.9915696058424487,0.0001288321994783491,0.0261416906583081
2020-04-10,11570.0,3.2225991077601686,0.9891337527232581,0.0009048996293087368,0.037417507511394436
2020-04-10,12380.0,2.7316883663628917,0.984618108660145,0.0006556358803264791,0.07194562667407928
2020-04-10,12850.0,2.267154048970842,0.9903747173507239,0.0005565722373584307,0.015325376332285472
2020-04-10,12930.0,2.880170687156137,0.9882689406762075,0.00034859376078444956,0.023299302135891663
2020-04-10,14100.0,,1.0,2.030899263746264e-05,0.0
2020-04-10,14170.0,2.488197370651243,0.9825307172330047,0.00044463527589785667,0.0996000319348344
2020-04-10,14500.0,2.031038287395198,0.9984859843958139,0.0001886763419291164,0.007118183391294217
2020-04-10,14700.0,2.066209663378326,0.9908195499031782,6.188048172902987e-05,0.011606309110836039
2020-04-10,14900.0,2.1282885597943677,0.9954669976129241,0.0005758945428895471,0.005323447623903981
2020-04-10,15350.0,2.0296783045008615,0.9859677766648414,4.9092968690611723e-05,0.009865371938798143
2020-04-10,15950.0,2.317109394291665,0.9809100843292909,0.00014204612271910352,0.028681022287214596
2020-04-10,15990.0,2.6941550606846683,0.9893556466657449,0.0004818377281437922,2.4988406370713374e-05
2020-04-10,16260.0,3.0255512660551025,0.9905312261136978,0.0006051407166030798,0.0578588106447041
2020-04-10,16350.0,2.1738708770321615,0.9974542358462317,0.000600021218362362,0.0
2020-04-10,16550.0,2.6752650231326136,0.9729231544116057,0.00030635598696106595,0.07225052666123374
2020-04-10,16700.0,2.0307987596308217,0.9971649902983826,0.00022388085674120245,0.0009767331995210035
2020-04-10,17100.0,3.4784911534418805,0.9839357050962744,0.0001243659946816577,0.03505516495567258
2020-04-10,17150.0,2.0246419918692764,0.9957791658440291,0.0004556727567300156,2.7497651959526026e-05
2020-04-10,17200.0,3.8046732846687257,0.9587421339374104,0.000769467596599443,0.23851197314595385
2020-04-10,18050.0,2.4730554271645633,0.9514594731434373,0.00013533101582154355,0.06848379810548674
2020-04-10,18250.0,2.1223105513534897,0.9890815614499943,0.00014620856725535688,0.013601714052110562
2020-04-10,18500.0,2.3293783481127015,0.963798752018279,0.00013409303993443464,0.06731818954701652
2020-04-11,10500.0,2.9254335686158903,0.9801921580793752,0.00044105220247349163,0.07032405032551663
2020-04-11,10750.0,2.0571416966298246,0.9963293581099364,0.0010820488998556873,0.0007504556711150363
2020-04-11,11300.0,3.853272770674999,0.972699371275195,9.747824341820129e-05,0.03216020123235679
2020-04-11,11450.0,2.39940431645806,0.9983850248871748,0.00029009785435681285,0.0
2020-04-11,11500.0,2.102675235523561,0.9970341462948592,0.0004863656454677151,0.0
2020-04-11,11520.0,3.7311894325685127,0.9894909383543269,0.00012523023545758991,0.018701447349664696
2020-04-11,11570.0,2.8851391595174194,0.9866659381821127,0.00087130802153172,0.03145518606408614
2020-04-11,12380.0,2.9036529905703756,0.9825914870487598,0.000628245782885314,0.06509770303047369
2020-04-11,12850.0,2.2261209861184206,0.9873145231908854,0.0005398731724458683,0.01475586242074039
2020-04-11,12930.0,3.321901479422141,0.9804057766937119,0.00033771813916248073,0.03968713019771141
2020-04-11,14100.0,,1.0,1.9355928930904532e-05,0.0
2020-04-11,14170.0,2.6188996659667505,0.9780757389726984,0.00043280464923357,0.09239492561513729
2020-04-11,14500.0,2.7692397703182734,0.9970126925080607,0.00018254731378247773,0.006410108114357001
2020-04-11,14700.0,2.250035289990373,0.9907638517378324,5.8701991980274886e-05,0.008312522990755297
2020-04-11,14900.0,2.1142675439531255,0.9949117848687891,0.0005622095230722826,0.006117593506844785
2020-04-11,15350.0,2.029690849318272,0.9821011548292088,4.8153626703421896e-05,0.009130256737908134
2020-04-11,15950.0,2.459580550684302,0.9768888400168002,0.00013826072928338045,0.028837361102347133
2020-04-11,15990.0,2.4245868720063255,0.9848224905777164,0.00047114462032427117,0.0
2020-04-11,16260.0,3.1944167393576723,0.9896068384842924,0.000583929798271501,0.04804279036448618
2020-04-11,16350.0,2.7040649878043514,0.9949679957901926,0.0005901019358519102,0.0007049735092292765
2020-04-11,16550.0,2.6253465207628643,0.9665025180606884,0.00029582590064058896,0.07492033726384469
2020-04-11,16700.0,2.030601489430459,0.9929697057843598,0.0002162099485420929,0.004332712947429975
2020-04-11,17100.0,4.352422802120685,0.9807898794103606,0.00012025354958379536,0.026992012254190605
2020-04-11,17150.0,2.024611397412153,0.996698134118764,0.00044060491031714093,0.0
2020-04-11,17200.0,3.7958839882722435,0.9482849432751286,0.0007518998813630682,0.253838908055267
2020-04-11,18050.0,2.5316255769927074,0.9413099833246001,0.00013335867981656004,0.07613692542429683
2020-04-11,18250.0,2.855000888900174,0.9877948829825351,0.00014171200326368294,0.01635201241597619
2020-04-11,18500.0,2.379763881573135,0.9504012242825831,0.00012998146716018655,0.07306953402022816
2020-04-12,10500.0,3.0943713764578344,0.9844232846028151,0.0004475664644952937,0.07928601682803994
2020-04-12,10750.0,2.031026943358811,0.9977267688733649,0.0011055039264435801,0.00033596242964284705
2020-04-12,11300.0,2.639322996769381,0.978985495623076,9.905113125405463e-05,0.042104711805779675
2020-04-12,11450.0,,1.0,0.0002954133301878239,0.0
2020-04-12,11500.0,2.0237098148917676,0.9987044149930503,0.0004948393004535987,0.0
2020-04-12,11520.0,2.0393626526864512,0.9917711759408547,0.00012671169913874223,0.02444548283669325
2020-04-12,11570.0,2.269934730912924,0.9897540063923577,0.0008915760267481658,0.029191708097332403
2020-04-12,12380.0,2.680681092777197,0.9858062933394302,0.0006455428344044141,0.06470713907702236
2020-04-12,12850.0,2.2040879291327475,0.9883370564506974,0.0005529656965272268,0.015783945470525525
2020-04-12,12930.0,2.913519693500269,0.9873699348861478,0.00034734582222343424,0.04092135723674006
2020-04-12,14100.0,,1.0,1.973961084023889e-05,0.0
2020-04-12,14170.0,2.6545113581334157,0.9886092728551862,0.0004332605401815707,0.07959711007446978
2020-04-12,14500.0,2.031001749859418,0.9985912736190167,0.00018467537679660447,0.005319105184714753
2020-04-12,14700.0,2.0297830262789165,0.9883334902807157,5.957781518450356e-05,0.012060551116559924
2020-04-12,14900.0,2.1321565423511277,0.9965158677550658,0.0005730685652162098,0.007818516280894092
2020-04-12,15350.0,2.029654013176069,0.9864203242823625,4.802808167485466e-05,0.00828105402451422
2020-04-12,15950.0,2.1642129948282687,0.9825683079975834,0.0001371382833208074,0.033744164574241176
2020-04-12,15990.0,2.24226153057849,0.990228312997848,0.00047692381182907995,0.0
2020-04-12,16260.0,3.8149830498022537,0.9923080961359367,0.0005942358517989287,0.06362081033224133
2020-04-12,16350.0,2.577415861696433,0.9985022754795349,0.0005940541436703857,0.00036955867260713175
2020-04-12,16550.0,2.4164216524185247,0.9776792864155907,0.0002988686581311153,0.059666281710739955
2020-04-12,16700.0,2.030798759631311,0.9995273139615484,0.00021959637802213748,0.0007437605235185517
2020-04-12,17100.0,2.6899923704557707,0.9859541018529896,0.00012274432662198723,0.04231839868987327
2020-04-12,17150.0,2.0246117692453356,0.9986513915050831,0.00044939340160329134,0.0
2020-04-12,17200.0,3.613918129160426,0.9641089823426718,0.000736965584830044,0.2311224115548764
2020-04-12,18050.0,2.585805093998081,0.9526700538679914,0.00013190906707182963,0.0616349394670618
2020-04-12,18250.0,2.0301017687435543,0.9912492512874583,0.00014076175003330065,0.016270207287824197
2020-04-12,18500.0,2.3043458036440407,0.9717032235058375,0.00012801879436553243,0.07916723657591127
2020-04-13,10500.0,4.370722374065691,0.9823684610087479,0.000438808872653728,0.06131309405907623
2020-04-13,10750.0,2.03106455147178,0.9970439450483767,0.0010592414862775111,0.0006571229060490052
2020-04-13,11300.0,4.1154790898228955,0.9753023869184833,9.662098028376175e-05,0.0242474010532764
2020-04-13,11450.0,2.423685141369227,0.9990612171806058,0.0002757915247506071,0.0
2020-04-13,11500.0,2.0240312978456525,0.9981136884958279,0.0004705934056525359,6.273091738581678e-05
2020-04-13,11520.0,3.288022164475538,0.9914303877988865,0.0001247353672207807,0.01175294995273731
2020-04-13,11570.0,3.7802595982501934,0.9882602716906393,0.000859896085744869,0.019311228121367267
2020-04-13,12380.0,3.3426777239283947,0.9831438488929557,0.0006220159070912103,0.061000227895721106
2020-04-13,12850.0,2.192408652782364,0.9918730858274619,0.0005225150254614288,0.016113919142655354
2020-04-13,12930.0,4.9858899720103835,0.9809453469777201,0.0003379038055944916,0.027956867363132788
2020-04-13,14100.0,,1.0,1.91080425179045e-05,0.0
2020-04-13,14170.0,3.024862577126998,0.9809942958593774,0.00042999981765181515,0.0818229215317353
2020-04-13,14500.0,3.0182914168528683,0.9971130174616759,0.0001836169210371874,0.007500378982118971
2020-04-13,14700.0,2.312543487726949,0.9872622053572332,6.0256351658059965e-05,0.015130842275830463
2020-04-13,14900.0,2.426854038946522,0.9929133499223154,0.000545778580668833,0.0056542564079389394
2020-04-13,15350.0,2.4670991970319345,0.9835277069108604,4.8394781097194965e-05,0.006002748591590237
2020-04-13,15950.0,2.784568629033067,0.9719307892606966,0.0001406062441724716,0.031264051985705484
2020-04-13,15990.0,2.4783192353773815,0.9835726473545829,0.0004675706268186262,0.0
2020-04-13,16260.0,3.557007117423184,0.9896725799821833,0.0005840843545767661,0.05292826005345824
2020-04-13,16350.0,2.7569394690072104,0.994029631734443,0.0005576211503020467,0.00030843603708474303
2020-04-13,16550.0,3.0314032585134316,0.9702639160323602,0.0002992609948355376,0.06147014698881203
2020-04-13,16700.0,2.0308156714040733,0.9968157002033804,0.00021475708524508363,0.0016804715824627972
2020-04-13,17100.0,6.216845463355659,0.9834633190570858,0.00012125163546580282,0.024741473524328105
2020-04-13,17150.0,2.024725561507054,0.9986039427823811,0.0004327326018159879,0.0
2020-04-13,17200.0,3.867482478734221,0.9495440138884144,0.0007520912806494726,0.34922653818526767
2020-04-13,18050.0,2.968908555075956,0.9470106142389503,0.00013632823378127823,0.05559011602187122
2020-04-13,18250.0,2.9984943308220657,0.9832497940829497,0.0001426635318675581,0.018999310730662966
2020-04-13,18500.0,2.5833623864033264,0.9621242988730621,0.00013259072590315164,0.06448306267633598
2020-04-14,10500.0,4.277651600956294,0.95834433858892,0.00040687931817000956,0.07785305616611203
2020-04-14,10750.0,2.221407919454368,0.9939078713692693,0.0009443617197016251,0.001303265522252238
2020-04-14,11300.0,5.07203437143207,0.9459606554200438,9.060943858307231e-05,0.022091675608338402
2020-04-14,11450.0,2.405509443394697,0.9932622578519249,0.00024153846320656503,0.0
2020-04-14,11500.0,2.3943007081509453,0.9913874230943944,0.00042307227640050153,5.6849311527416985e-05
2020-04-14,11520.0,4.7784338468122,0.9807495426501533,0.00011752450861339085,0.014944422617327556
2020-04-14,11570.0,4.24229658508177,0.9758298622553766,0.0007884549916994625,0.04125788558432307
2020-04-14,12380.0,3.8589535888977053,0.9670658987954769,0.0005695654533566769,0.05954350995219248
2020-04-14,12850.0,2.340787434394096,0.9824569501993801,0.00048139133118387054,0.012242980780728954
2020-04-14,12930.0,5.575044717175824,0.9687964923979752,0.000307931656880396,0.036535981239768194
2020-04-14,14100.0,9.862424177605666,0.9999068298434622,1.7826232208244358e-05,1.074266248626378e-05
2020-04-14,14170.0,3.5689185558681182,0.9489659903121035,0.0004203976235134319,0.0841415976663263
